iteration	loss	baseline	error	formula	error	
6299	0	0	0	0.00000000	(0.9751*(((-0.4369*((x0)**2)+-0.2520*((x1)**2)+0.3568*((x2)**2)+0.3568*((x3)**2)+0.0927*((x4)**2)+0.0003))+((0.4369*((x0)**2)+0.7648*((x1)**2)+0.1560*((x2)**2)+0.1560*((x3)**2)+0.4201*((x4)**2)+0.0003)))+-0.0006)	
6399	0	0	0	0.00000000	(0.9751*(((-0.4369*((x0)**2)+-0.2520*((x1)**2)+0.3568*((x2)**2)+0.3568*((x3)**2)+0.0927*((x4)**2)+0.0003))+((0.4369*((x0)**2)+0.7648*((x1)**2)+0.1560*((x2)**2)+0.1560*((x3)**2)+0.4201*((x4)**2)+0.0003)))+-0.0006)	
6499	0	0	0	0.00000000	(0.9751*(((-0.4369*((x0)**2)+-0.2520*((x1)**2)+0.3568*((x2)**2)+0.3568*((x3)**2)+0.0927*((x4)**2)+0.0003))+((0.4369*((x0)**2)+0.7648*((x1)**2)+0.1560*((x2)**2)+0.1560*((x3)**2)+0.4201*((x4)**2)+0.0003)))+-0.0006)	
6599	0	0	0	0.00000000	(0.9751*(((-0.4369*((x0)**2)+-0.2520*((x1)**2)+0.3568*((x2)**2)+0.3568*((x3)**2)+0.0927*((x4)**2)+0.0003))+((0.4369*((x0)**2)+0.7648*((x1)**2)+0.1560*((x2)**2)+0.1560*((x3)**2)+0.4201*((x4)**2)+0.0003)))+-0.0006)	
6699	0	0	0	0.00000000	(0.9751*(((-0.4369*((x0)**2)+-0.2520*((x1)**2)+0.3568*((x2)**2)+0.3568*((x3)**2)+0.0927*((x4)**2)+0.0003))+((0.4369*((x0)**2)+0.7648*((x1)**2)+0.1560*((x2)**2)+0.1560*((x3)**2)+0.4201*((x4)**2)+0.0003)))+-0.0006)	
6799	0	0	0	0.00000000	(0.9751*(((-0.4369*((x0)**2)+-0.2520*((x1)**2)+0.3568*((x2)**2)+0.3568*((x3)**2)+0.0927*((x4)**2)+0.0003))+((0.4369*((x0)**2)+0.7648*((x1)**2)+0.1560*((x2)**2)+0.1560*((x3)**2)+0.4201*((x4)**2)+0.0003)))+-0.0006)	
6899	0	0	0	0.00000000	(0.9751*(((-0.4369*((x0)**2)+-0.2520*((x1)**2)+0.3568*((x2)**2)+0.3568*((x3)**2)+0.0927*((x4)**2)+0.0003))+((0.4369*((x0)**2)+0.7648*((x1)**2)+0.1560*((x2)**2)+0.1560*((x3)**2)+0.4201*((x4)**2)+0.0003)))+-0.0006)	
6999	0	0	0	0.00000000	(0.9751*(((-0.4369*((x0)**2)+-0.2520*((x1)**2)+0.3568*((x2)**2)+0.3568*((x3)**2)+0.0927*((x4)**2)+0.0003))+((0.4369*((x0)**2)+0.7648*((x1)**2)+0.1560*((x2)**2)+0.1560*((x3)**2)+0.4201*((x4)**2)+0.0003)))+-0.0006)	
7099	0	0	0	0.00000000	(0.9751*(((-0.4369*((x0)**2)+-0.2520*((x1)**2)+0.3568*((x2)**2)+0.3568*((x3)**2)+0.0927*((x4)**2)+0.0003))+((0.4369*((x0)**2)+0.7648*((x1)**2)+0.1560*((x2)**2)+0.1560*((x3)**2)+0.4201*((x4)**2)+0.0003)))+-0.0006)	
7199	0	0	0	0.00000000	(0.9751*(((-0.4369*((x0)**2)+-0.2520*((x1)**2)+0.3568*((x2)**2)+0.3568*((x3)**2)+0.0927*((x4)**2)+0.0003))+((0.4369*((x0)**2)+0.7648*((x1)**2)+0.1560*((x2)**2)+0.1560*((x3)**2)+0.4201*((x4)**2)+0.0003)))+-0.0006)	
7299	0	0	0	0.00000000	(0.9751*(((-0.4369*((x0)**2)+-0.2520*((x1)**2)+0.3568*((x2)**2)+0.3568*((x3)**2)+0.0927*((x4)**2)+0.0003))+((0.4369*((x0)**2)+0.7648*((x1)**2)+0.1560*((x2)**2)+0.1560*((x3)**2)+0.4201*((x4)**2)+0.0003)))+-0.0006)	
7399	0	0	0	0.00000000	(0.9751*(((-0.4369*((x0)**2)+-0.2520*((x1)**2)+0.3568*((x2)**2)+0.3568*((x3)**2)+0.0927*((x4)**2)+0.0003))+((0.4369*((x0)**2)+0.7648*((x1)**2)+0.1560*((x2)**2)+0.1560*((x3)**2)+0.4201*((x4)**2)+0.0003)))+-0.0006)	
7499	0	0	0	0.00000000	(0.9751*(((-0.4369*((x0)**2)+-0.2520*((x1)**2)+0.3568*((x2)**2)+0.3568*((x3)**2)+0.0927*((x4)**2)+0.0003))+((0.4369*((x0)**2)+0.7648*((x1)**2)+0.1560*((x2)**2)+0.1560*((x3)**2)+0.4201*((x4)**2)+0.0003)))+-0.0006)	
RL2: 7.576273475251583e-08	REL: 5.5797094944409764e-08	MSE: 3.0605644547979398e-15	0	0	0	
99	0	0	0	0.00000000	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
199	0	0	0	0.00000000	(0.9251*(((-0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
299	0	0	0	0.00000000	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
399	0	0	0	0.00000000	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
499	0	0	0	0.00000000	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
599	0	0	0	0.00000000	(0.9251*(((-0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
699	0	0	0	0.00000000	(0.9251*(((-0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
799	0	0	0	0.00000000	(0.9251*(((-0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
899	0	0	0	0.00000000	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
999	0	0	0	0.00000000	(0.9251*(((-0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
1099	0	0	0	0.00000010	(0.9252*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
1199	0	0	0	0.00000006	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
1299	0	0	0	0.00000000	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
1399	0	0	0	0.00000000	(0.9251*(((-0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
1499	0	0	0	0.00000000	(0.9251*(((-0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
1599	0	0	0	0.00000003	(0.9251*(((-0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
1699	0	0	0	0.00000007	(0.9251*(((-0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
1799	0	0	0	0.00000000	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
1899	0	0	0	0.00000000	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
1999	0	0	0	0.00000001	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
2099	0	0	0	0.00000000	(0.9251*(((-0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
2199	0	0	0	0.00000001	(0.9251*(((-0.0001*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0031))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0031)))+0.0055)	
2299	0	0	0	0.00000000	(0.9251*(((-0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
2399	0	0	0	0.00000000	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
2499	0	0	0	0.00000000	(0.9251*(((-0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
2599	0	0	0	0.00000000	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
2699	0	0	0	0.00000000	(0.9251*(((-0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
2799	0	0	0	0.00000000	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
2899	0	0	0	0.00000000	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
2999	0	0	0	0.00000000	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
3099	0	0	0	0.00000000	(0.9251*(((-0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
3199	0	0	0	0.00000000	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
3299	0	0	0	0.00000000	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
3399	0	0	0	0.00000000	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
3499	0	0	0	0.00000000	(0.9251*(((-0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
3599	0	0	0	0.00000000	(0.9251*(((-0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
3699	0	0	0	0.00000000	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
3799	0	0	0	0.00000000	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
3899	0	0	0	0.00000000	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
3999	0	0	0	0.00000004	(0.9251*(((-0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
4099	0	0	0	0.00000000	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
4199	0	0	0	0.00000000	(0.9251*(((-0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
4299	0	0	0	0.00000000	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
4399	0	0	0	0.00000000	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
4499	0	0	0	0.00000000	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
4599	0	0	0	0.00000000	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
4699	0	0	0	0.00000000	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
4799	0	0	0	0.00000000	(0.9251*(((-0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
4899	0	0	0	0.00000000	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
4999	0	0	0	0.00000000	(0.9251*(((-0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
5099	0	0	0	0.00000000	(0.9251*(((-0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
5199	0	0	0	0.00000000	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
5299	0	0	0	0.00000000	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
5399	0	0	0	0.00000000	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
5499	0	0	0	0.00000000	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
5599	0	0	0	0.00000000	(0.9251*(((-0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
5699	0	0	0	0.00000000	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
5799	0	0	0	0.00000000	(0.9251*(((-0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
5899	0	0	0	0.00000000	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
5999	0	0	0	0.00000000	(0.9251*(((-0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
6099	0	0	0	0.00000000	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
6199	0	0	0	0.00000000	(0.9251*(((-0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
6299	0	0	0	0.00000000	(0.9251*(((-0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
6399	0	0	0	0.00000000	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
6499	0	0	0	0.00000000	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
6599	0	0	0	0.00000000	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
6699	0	0	0	0.00000000	(0.9251*(((-0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
6799	0	0	0	0.00000000	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
6899	0	0	0	0.00000000	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
6999	0	0	0	0.00000000	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
7099	0	0	0	0.00000000	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
7199	0	0	0	0.00000000	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
7299	0	0	0	0.00000000	(0.9251*(((0.0000*((x0)**2)+0.5405*((x1)**2)+0.5405*((x2)**2)+0.5405*((x3)**2)+0.5405*((x4)**2)+-0.0030))+((0.3212*(0)+0.6412*(0)+0.3654*(0)+-0.0253*(0)+-0.1537*(0)+-0.0030)))+0.0055)	
