iteration	loss	baseline	error	formula	error	
899	0	0	0	0.00000006	(0.6385*(((0.0156*(cos(x0))+0.0001*(cos(x1))+0.0000*(cos(x2))+0.0001*(cos(x3))+0.0000*(cos(x4))+0.0000*(cos(x5))+0.0000*(cos(x6))+0.0000*(cos(x7))+0.0000*(cos(x8))+0.0000*(cos(x9))+0.0001*(cos(x10))+-0.0200))-((-0.0070*((x0)**2)+-0.7832*((x1)**2)+-0.7832*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0200)))+0.0153)	
999	0	0	0	0.00000005	(0.6385*(((0.0151*(cos(x0))+0.0001*(cos(x1))+0.0001*(cos(x2))+0.0001*(cos(x3))+0.0001*(cos(x4))+0.0001*(cos(x5))+0.0001*(cos(x6))+0.0001*(cos(x7))+0.0001*(cos(x8))+0.0001*(cos(x9))+0.0001*(cos(x10))+-0.0199))-((-0.0068*((x0)**2)+-0.7832*((x1)**2)+-0.7832*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0199)))+0.0154)	
1099	0	0	0	0.00000005	(0.6385*(((0.0145*(cos(x0))+0.0001*(cos(x1))+0.0001*(cos(x2))+0.0001*(cos(x3))+0.0001*(cos(x4))+0.0001*(cos(x5))+0.0001*(cos(x6))+0.0001*(cos(x7))+0.0001*(cos(x8))+0.0001*(cos(x9))+0.0001*(cos(x10))+-0.0198))-((-0.0065*((x0)**2)+-0.7832*((x1)**2)+-0.7832*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0198)))+0.0155)	
1199	0	0	0	0.00000005	(0.6385*(((0.0140*(cos(x0))+0.0001*(cos(x1))+0.0001*(cos(x2))+0.0001*(cos(x3))+0.0001*(cos(x4))+0.0001*(cos(x5))+0.0001*(cos(x6))+0.0001*(cos(x7))+0.0001*(cos(x8))+0.0001*(cos(x9))+0.0001*(cos(x10))+-0.0196))-((-0.0063*((x0)**2)+-0.7832*((x1)**2)+-0.7832*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0196)))+0.0157)	
1299	0	0	0	0.00000004	(0.6385*(((0.0135*(cos(x0))+0.0001*(cos(x1))+0.0001*(cos(x2))+0.0001*(cos(x3))+0.0001*(cos(x4))+0.0001*(cos(x5))+0.0001*(cos(x6))+0.0001*(cos(x7))+0.0001*(cos(x8))+0.0001*(cos(x9))+0.0001*(cos(x10))+-0.0195))-((-0.0061*((x0)**2)+-0.7832*((x1)**2)+-0.7832*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0195)))+0.0158)	
1399	0	0	0	0.00000004	(0.6385*(((0.0130*(cos(x0))+0.0001*(cos(x1))+0.0001*(cos(x2))+0.0001*(cos(x3))+0.0001*(cos(x4))+0.0001*(cos(x5))+0.0001*(cos(x6))+0.0001*(cos(x7))+0.0001*(cos(x8))+0.0001*(cos(x9))+0.0001*(cos(x10))+-0.0193))-((-0.0058*((x0)**2)+-0.7832*((x1)**2)+-0.7832*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0193)))+0.0160)	
1499	0	0	0	0.00000004	(0.6385*(((0.0124*(cos(x0))+0.0001*(cos(x1))+0.0001*(cos(x2))+0.0001*(cos(x3))+0.0001*(cos(x4))+0.0001*(cos(x5))+0.0001*(cos(x6))+0.0001*(cos(x7))+0.0001*(cos(x8))+0.0001*(cos(x9))+0.0001*(cos(x10))+-0.0191))-((-0.0056*((x0)**2)+-0.7832*((x1)**2)+-0.7832*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0191)))+0.0161)	
1599	0	0	0	0.00000003	(0.6385*(((0.0119*(cos(x0))+0.0001*(cos(x1))+0.0001*(cos(x2))+0.0001*(cos(x3))+0.0000*(cos(x4))+0.0001*(cos(x5))+0.0000*(cos(x6))+0.0001*(cos(x7))+0.0001*(cos(x8))+0.0001*(cos(x9))+0.0001*(cos(x10))+-0.0190))-((-0.0054*((x0)**2)+-0.7832*((x1)**2)+-0.7832*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0190)))+0.0163)	
1699	0	0	0	0.00000003	(0.6385*(((0.0114*(cos(x0))+0.0001*(cos(x1))+0.0001*(cos(x2))+0.0001*(cos(x3))+0.0000*(cos(x4))+0.0001*(cos(x5))+0.0000*(cos(x6))+0.0001*(cos(x7))+0.0001*(cos(x8))+0.0001*(cos(x9))+0.0001*(cos(x10))+-0.0188))-((-0.0051*((x0)**2)+-0.7832*((x1)**2)+-0.7832*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0188)))+0.0164)	
1799	0	0	0	0.00000003	(0.6385*(((0.0109*(cos(x0))+0.0001*(cos(x1))+0.0000*(cos(x2))+0.0001*(cos(x3))+0.0001*(cos(x4))+0.0001*(cos(x5))+0.0001*(cos(x6))+0.0001*(cos(x7))+0.0001*(cos(x8))+0.0001*(cos(x9))+0.0001*(cos(x10))+-0.0187))-((-0.0049*((x0)**2)+-0.7832*((x1)**2)+-0.7832*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0187)))+0.0166)	
1899	0	0	0	0.00000003	(0.6385*(((0.0104*(cos(x0))+0.0001*(cos(x1))+0.0000*(cos(x2))+0.0000*(cos(x3))+0.0000*(cos(x4))+0.0001*(cos(x5))+0.0000*(cos(x6))+0.0001*(cos(x7))+0.0001*(cos(x8))+0.0001*(cos(x9))+0.0000*(cos(x10))+-0.0185))-((-0.0047*((x0)**2)+-0.7832*((x1)**2)+-0.7832*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0185)))+0.0167)	
1999	0	0	0	0.00000002	(0.6385*(((0.0099*(cos(x0))+0.0000*(cos(x1))+0.0001*(cos(x2))+0.0000*(cos(x3))+0.0001*(cos(x4))+0.0001*(cos(x5))+0.0001*(cos(x6))+0.0001*(cos(x7))+0.0001*(cos(x8))+0.0001*(cos(x9))+0.0001*(cos(x10))+-0.0184))-((-0.0045*((x0)**2)+-0.7832*((x1)**2)+-0.7832*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0184)))+0.0169)	
2099	0	0	0	0.00000002	(0.6385*(((0.0095*(cos(x0))+0.0001*(cos(x1))+0.0000*(cos(x2))+0.0001*(cos(x3))+0.0001*(cos(x4))+0.0001*(cos(x5))+0.0001*(cos(x6))+0.0001*(cos(x7))+0.0000*(cos(x8))+0.0001*(cos(x9))+0.0000*(cos(x10))+-0.0183))-((-0.0043*((x0)**2)+-0.7832*((x1)**2)+-0.7832*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0183)))+0.0170)	
2199	0	0	0	0.00000002	(0.6385*(((0.0090*(cos(x0))+0.0001*(cos(x1))+0.0001*(cos(x2))+0.0000*(cos(x3))+0.0000*(cos(x4))+0.0001*(cos(x5))+0.0000*(cos(x6))+0.0001*(cos(x7))+0.0001*(cos(x8))+0.0001*(cos(x9))+0.0001*(cos(x10))+-0.0181))-((-0.0041*((x0)**2)+-0.7832*((x1)**2)+-0.7832*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0181)))+0.0171)	
2299	0	0	0	0.00000002	(0.6385*(((0.0086*(cos(x0))+0.0001*(cos(x1))+0.0001*(cos(x2))+0.0000*(cos(x3))+0.0000*(cos(x4))+0.0000*(cos(x5))+0.0000*(cos(x6))+0.0000*(cos(x7))+0.0001*(cos(x8))+0.0000*(cos(x9))+0.0000*(cos(x10))+-0.0180))-((-0.0039*((x0)**2)+-0.7832*((x1)**2)+-0.7832*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0180)))+0.0172)	
2399	0	0	0	0.00000002	(0.6385*(((0.0082*(cos(x0))+0.0001*(cos(x1))+0.0000*(cos(x2))+0.0000*(cos(x3))+0.0000*(cos(x4))+0.0000*(cos(x5))+0.0000*(cos(x6))+0.0000*(cos(x7))+0.0000*(cos(x8))+0.0000*(cos(x9))+0.0000*(cos(x10))+-0.0179))-((-0.0037*((x0)**2)+-0.7832*((x1)**2)+-0.7832*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0179)))+0.0174)	
2499	0	0	0	0.00000001	(0.6385*(((0.0078*(cos(x0))+0.0000*(cos(x1))+0.0000*(cos(x2))+0.0000*(cos(x3))+0.0000*(cos(x4))+0.0001*(cos(x5))+0.0000*(cos(x6))+0.0001*(cos(x7))+0.0000*(cos(x8))+0.0001*(cos(x9))+0.0001*(cos(x10))+-0.0178))-((-0.0035*((x0)**2)+-0.7832*((x1)**2)+-0.7832*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0178)))+0.0175)	
2599	0	0	0	0.00000001	(0.6385*(((0.0075*(cos(x0))+0.0000*(cos(x1))+0.0000*(cos(x2))+0.0000*(cos(x3))+0.0000*(cos(x4))+0.0000*(cos(x5))+0.0000*(cos(x6))+0.0000*(cos(x7))+0.0000*(cos(x8))+0.0001*(cos(x9))+0.0001*(cos(x10))+-0.0177))-((-0.0034*((x0)**2)+-0.7832*((x1)**2)+-0.7832*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0177)))+0.0176)	
2699	0	0	0	0.00000001	(0.6384*(((0.0071*(cos(x0))+0.0000*(cos(x1))+0.0000*(cos(x2))+0.0000*(cos(x3))+0.0000*(cos(x4))+0.0000*(cos(x5))+0.0000*(cos(x6))+0.0000*(cos(x7))+0.0000*(cos(x8))+0.0000*(cos(x9))+0.0001*(cos(x10))+-0.0176))-((-0.0032*((x0)**2)+-0.7832*((x1)**2)+-0.7832*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0176)))+0.0177)	
2799	0	0	0	0.00000001	(0.6384*(((0.0068*(cos(x0))+0.0000*(cos(x1))+0.0000*(cos(x2))+0.0000*(cos(x3))+0.0000*(cos(x4))+0.0000*(cos(x5))+0.0000*(cos(x6))+0.0000*(cos(x7))+0.0000*(cos(x8))+-0.0000*(cos(x9))+0.0000*(cos(x10))+-0.0175))-((-0.0031*((x0)**2)+-0.7832*((x1)**2)+-0.7832*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0175)))+0.0178)	
2899	0	0	0	0.00000001	(0.6384*(((0.0065*(cos(x0))+0.0000*(cos(x1))+0.0000*(cos(x2))+0.0000*(cos(x3))+0.0000*(cos(x4))+0.0000*(cos(x5))+0.0000*(cos(x6))+0.0000*(cos(x7))+0.0000*(cos(x8))+0.0000*(cos(x9))+0.0000*(cos(x10))+-0.0174))-((-0.0029*((x0)**2)+-0.7832*((x1)**2)+-0.7832*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0174)))+0.0179)	
2999	0	0	0	0.00000001	(0.6384*(((0.0062*(cos(x0))+0.0000*(cos(x1))+0.0000*(cos(x2))+0.0000*(cos(x3))+0.0000*(cos(x4))+0.0000*(cos(x5))+0.0000*(cos(x6))+0.0000*(cos(x7))+0.0000*(cos(x8))+0.0000*(cos(x9))+0.0000*(cos(x10))+-0.0173))-((-0.0028*((x0)**2)+-0.7832*((x1)**2)+-0.7832*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0173)))+0.0179)	
3099	0	0	0	0.00000001	(0.6384*(((0.0060*(cos(x0))+0.0000*(cos(x1))+0.0000*(cos(x2))+0.0000*(cos(x3))+0.0000*(cos(x4))+0.0000*(cos(x5))+0.0000*(cos(x6))+0.0000*(cos(x7))+0.0000*(cos(x8))+0.0000*(cos(x9))+0.0000*(cos(x10))+-0.0172))-((-0.0027*((x0)**2)+-0.7832*((x1)**2)+-0.7832*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0172)))+0.0180)	
3199	0	0	0	0.00000001	(0.6384*(((0.0057*(cos(x0))+0.0000*(cos(x1))+0.0000*(cos(x2))+0.0000*(cos(x3))+0.0000*(cos(x4))+0.0000*(cos(x5))+0.0000*(cos(x6))+0.0000*(cos(x7))+0.0000*(cos(x8))+0.0000*(cos(x9))+0.0000*(cos(x10))+-0.0172))-((-0.0026*((x0)**2)+-0.7832*((x1)**2)+-0.7832*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0172)))+0.0181)	
3299	0	0	0	0.00000001	(0.6384*(((0.0055*(cos(x0))+0.0000*(cos(x1))+0.0000*(cos(x2))+0.0000*(cos(x3))+0.0000*(cos(x4))+0.0000*(cos(x5))+0.0000*(cos(x6))+0.0000*(cos(x7))+0.0000*(cos(x8))+0.0000*(cos(x9))+0.0000*(cos(x10))+-0.0171))-((-0.0025*((x0)**2)+-0.7832*((x1)**2)+-0.7832*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0171)))+0.0181)	
3399	0	0	0	0.00000001	(0.6384*(((0.0053*(cos(x0))+0.0000*(cos(x1))+0.0000*(cos(x2))+0.0000*(cos(x3))+0.0000*(cos(x4))+0.0000*(cos(x5))+0.0000*(cos(x6))+0.0000*(cos(x7))+0.0000*(cos(x8))+0.0000*(cos(x9))+0.0000*(cos(x10))+-0.0170))-((-0.0024*((x0)**2)+-0.7832*((x1)**2)+-0.7832*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0170)))+0.0182)	
3499	0	0	0	0.00000001	(0.6384*(((0.0051*(cos(x0))+0.0000*(cos(x1))+0.0000*(cos(x2))+0.0000*(cos(x3))+0.0000*(cos(x4))+0.0000*(cos(x5))+0.0000*(cos(x6))+0.0000*(cos(x7))+0.0000*(cos(x8))+0.0000*(cos(x9))+0.0000*(cos(x10))+-0.0170))-((-0.0023*((x0)**2)+-0.7832*((x1)**2)+-0.7832*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0170)))+0.0183)	
3599	0	0	0	0.00000001	(0.6384*(((0.0050*(cos(x0))+0.0000*(cos(x1))+0.0000*(cos(x2))+0.0000*(cos(x3))+0.0000*(cos(x4))+0.0000*(cos(x5))+0.0000*(cos(x6))+0.0000*(cos(x7))+0.0000*(cos(x8))+0.0000*(cos(x9))+0.0000*(cos(x10))+-0.0169))-((-0.0022*((x0)**2)+-0.7832*((x1)**2)+-0.7832*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0169)))+0.0183)	
3699	0	0	0	0.00000001	(0.6384*(((0.0048*(cos(x0))+0.0000*(cos(x1))+0.0000*(cos(x2))+0.0000*(cos(x3))+0.0000*(cos(x4))+0.0000*(cos(x5))+0.0000*(cos(x6))+0.0000*(cos(x7))+0.0000*(cos(x8))+0.0000*(cos(x9))+0.0000*(cos(x10))+-0.0169))-((-0.0022*((x0)**2)+-0.7832*((x1)**2)+-0.7832*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0169)))+0.0183)	
3799	0	0	0	0.00000001	(0.6384*(((0.0047*(cos(x0))+0.0000*(cos(x1))+0.0000*(cos(x2))+0.0000*(cos(x3))+0.0000*(cos(x4))+0.0000*(cos(x5))+0.0000*(cos(x6))+0.0000*(cos(x7))+0.0000*(cos(x8))+0.0000*(cos(x9))+0.0000*(cos(x10))+-0.0169))-((-0.0021*((x0)**2)+-0.7832*((x1)**2)+-0.7832*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0169)))+0.0184)	
3899	0	0	0	0.00000001	(0.6384*(((0.0046*(cos(x0))+0.0000*(cos(x1))+0.0000*(cos(x2))+0.0000*(cos(x3))+0.0000*(cos(x4))+0.0000*(cos(x5))+0.0000*(cos(x6))+0.0000*(cos(x7))+0.0000*(cos(x8))+0.0000*(cos(x9))+0.0000*(cos(x10))+-0.0168))-((-0.0021*((x0)**2)+-0.7832*((x1)**2)+-0.7832*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0168)))+0.0184)	
3999	0	0	0	0.00000000	(0.6384*(((0.0045*(cos(x0))+0.0000*(cos(x1))+0.0000*(cos(x2))+0.0000*(cos(x3))+0.0000*(cos(x4))+0.0000*(cos(x5))+0.0000*(cos(x6))+0.0000*(cos(x7))+0.0000*(cos(x8))+0.0000*(cos(x9))+0.0000*(cos(x10))+-0.0168))-((-0.0020*((x0)**2)+-0.7832*((x1)**2)+-0.7832*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0168)))+0.0185)	
4099	0	0	0	0.00000000	(0.6384*(((0.0044*(cos(x0))+0.0000*(cos(x1))+0.0000*(cos(x2))+0.0000*(cos(x3))+0.0000*(cos(x4))+0.0000*(cos(x5))+0.0000*(cos(x6))+0.0000*(cos(x7))+0.0000*(cos(x8))+0.0000*(cos(x9))+0.0000*(cos(x10))+-0.0168))-((-0.0020*((x0)**2)+-0.7832*((x1)**2)+-0.7832*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0168)))+0.0185)	
4199	0	0	0	0.00000000	(0.6384*(((0.0043*(cos(x0))+0.0000*(cos(x1))+0.0000*(cos(x2))+0.0000*(cos(x3))+0.0000*(cos(x4))+0.0000*(cos(x5))+0.0000*(cos(x6))+0.0000*(cos(x7))+0.0000*(cos(x8))+0.0000*(cos(x9))+0.0000*(cos(x10))+-0.0168))-((-0.0020*((x0)**2)+-0.7832*((x1)**2)+-0.7832*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0168)))+0.0185)	
4299	0	0	0	0.00000000	(0.6384*(((0.0043*(cos(x0))+0.0000*(cos(x1))+0.0000*(cos(x2))+0.0000*(cos(x3))+0.0000*(cos(x4))+0.0000*(cos(x5))+0.0000*(cos(x6))+0.0000*(cos(x7))+0.0000*(cos(x8))+0.0000*(cos(x9))+0.0000*(cos(x10))+-0.0167))-((-0.0019*((x0)**2)+-0.7832*((x1)**2)+-0.7832*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0167)))+0.0185)	
4399	0	0	0	0.00000000	(0.6384*(((0.0042*(cos(x0))+0.0000*(cos(x1))+0.0000*(cos(x2))+0.0000*(cos(x3))+0.0000*(cos(x4))+0.0000*(cos(x5))+0.0000*(cos(x6))+0.0000*(cos(x7))+0.0000*(cos(x8))+0.0000*(cos(x9))+0.0000*(cos(x10))+-0.0167))-((-0.0019*((x0)**2)+-0.7832*((x1)**2)+-0.7832*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0167)))+0.0185)	
4499	0	0	0	0.00000000	(0.6384*(((0.0042*(cos(x0))+0.0000*(cos(x1))+0.0000*(cos(x2))+0.0000*(cos(x3))+0.0000*(cos(x4))+0.0000*(cos(x5))+0.0000*(cos(x6))+0.0000*(cos(x7))+0.0000*(cos(x8))+0.0000*(cos(x9))+0.0000*(cos(x10))+-0.0167))-((-0.0019*((x0)**2)+-0.7832*((x1)**2)+-0.7832*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0167)))+0.0185)	
4599	0	0	0	0.00000000	(0.6384*(((0.0042*(cos(x0))+0.0000*(cos(x1))+0.0000*(cos(x2))+0.0000*(cos(x3))+0.0000*(cos(x4))+0.0000*(cos(x5))+0.0000*(cos(x6))+0.0000*(cos(x7))+0.0000*(cos(x8))+0.0000*(cos(x9))+0.0000*(cos(x10))+-0.0167))-((-0.0019*((x0)**2)+-0.7832*((x1)**2)+-0.7832*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0167)))+0.0185)	
4699	0	0	0	0.00000000	(0.6384*(((0.0042*(cos(x0))+0.0000*(cos(x1))+0.0000*(cos(x2))+0.0000*(cos(x3))+0.0000*(cos(x4))+0.0000*(cos(x5))+0.0000*(cos(x6))+0.0000*(cos(x7))+0.0000*(cos(x8))+0.0000*(cos(x9))+0.0000*(cos(x10))+-0.0167))-((-0.0019*((x0)**2)+-0.7832*((x1)**2)+-0.7832*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0167)))+0.0185)	
4799	0	0	0	0.00000000	(0.6384*(((0.0042*(cos(x0))+0.0000*(cos(x1))+0.0000*(cos(x2))+0.0000*(cos(x3))+0.0000*(cos(x4))+0.0000*(cos(x5))+0.0000*(cos(x6))+0.0000*(cos(x7))+0.0000*(cos(x8))+0.0000*(cos(x9))+0.0000*(cos(x10))+-0.0167))-((-0.0019*((x0)**2)+-0.7832*((x1)**2)+-0.7832*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0167)))+0.0185)	
