iteration	loss	baseline	error	formula	error	
1299	0	0	0	0.00000000	(0.9896*(((-0.0000*((x0)**2)+0.5053*((x1)**2)+0.5053*((x2)**2)+0.5053*((x3)**2)+0.5053*((x4)**2)+0.5053*((x5)**2)+0.5053*((x6)**2)+0.5053*((x7)**2)+0.5053*((x8)**2)+0.5053*((x9)**2)+0.5053*((x10)**2)+0.5053*((x11)**2)+0.5053*((x12)**2)+0.5053*((x13)**2)+0.5053*((x14)**2)+0.5053*((x15)**2)+0.5053*((x16)**2)+0.5053*((x17)**2)+0.5053*((x18)**2)+0.5053*((x19)**2)+0.5053*((x20)**2)+0.5053*((x21)**2)+0.5053*((x22)**2)+0.5053*((x23)**2)+0.5053*((x24)**2)+0.5053*((x25)**2)+0.5053*((x26)**2)+0.5053*((x27)**2)+0.5053*((x28)**2)+0.5053*((x29)**2)+0.5053*((x30)**2)+-0.0086))-((-0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0000*(sin(x6))+0.0000*(sin(x7))+0.0000*(sin(x8))+0.0000*(sin(x9))+0.0000*(sin(x10))+-0.0000*(sin(x11))+0.0000*(sin(x12))+0.0000*(sin(x13))+0.0000*(sin(x14))+-0.0000*(sin(x15))+-0.0000*(sin(x16))+0.0000*(sin(x17))+0.0000*(sin(x18))+0.0000*(sin(x19))+-0.0000*(sin(x20))+-0.0000*(sin(x21))+0.0000*(sin(x22))+0.0000*(sin(x23))+0.0000*(sin(x24))+0.0000*(sin(x25))+0.0000*(sin(x26))+0.0000*(sin(x27))+-0.0000*(sin(x28))+-0.0000*(sin(x29))+0.0000*(sin(x30))+0.0086)))+0.0170)	
1399	0	0	0	0.00000000	(0.9896*(((-0.0000*((x0)**2)+0.5053*((x1)**2)+0.5053*((x2)**2)+0.5053*((x3)**2)+0.5053*((x4)**2)+0.5053*((x5)**2)+0.5053*((x6)**2)+0.5053*((x7)**2)+0.5053*((x8)**2)+0.5053*((x9)**2)+0.5053*((x10)**2)+0.5053*((x11)**2)+0.5053*((x12)**2)+0.5053*((x13)**2)+0.5053*((x14)**2)+0.5053*((x15)**2)+0.5053*((x16)**2)+0.5053*((x17)**2)+0.5053*((x18)**2)+0.5053*((x19)**2)+0.5053*((x20)**2)+0.5053*((x21)**2)+0.5053*((x22)**2)+0.5053*((x23)**2)+0.5053*((x24)**2)+0.5053*((x25)**2)+0.5053*((x26)**2)+0.5053*((x27)**2)+0.5053*((x28)**2)+0.5053*((x29)**2)+0.5053*((x30)**2)+-0.0086))-((0.0000*(sin(x0))+0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+0.0000*(sin(x6))+-0.0000*(sin(x7))+0.0000*(sin(x8))+0.0000*(sin(x9))+0.0000*(sin(x10))+0.0000*(sin(x11))+0.0000*(sin(x12))+0.0000*(sin(x13))+0.0000*(sin(x14))+-0.0000*(sin(x15))+0.0000*(sin(x16))+-0.0000*(sin(x17))+0.0000*(sin(x18))+-0.0000*(sin(x19))+0.0000*(sin(x20))+0.0000*(sin(x21))+0.0000*(sin(x22))+0.0000*(sin(x23))+-0.0000*(sin(x24))+0.0000*(sin(x25))+-0.0000*(sin(x26))+0.0000*(sin(x27))+0.0000*(sin(x28))+0.0000*(sin(x29))+-0.0000*(sin(x30))+0.0086)))+0.0170)	
1499	0	0	0	0.00001064	(0.9896*(((0.0001*((x0)**2)+0.5053*((x1)**2)+0.5053*((x2)**2)+0.5055*((x3)**2)+0.5053*((x4)**2)+0.5055*((x5)**2)+0.5052*((x6)**2)+0.5053*((x7)**2)+0.5053*((x8)**2)+0.5052*((x9)**2)+0.5053*((x10)**2)+0.5054*((x11)**2)+0.5054*((x12)**2)+0.5051*((x13)**2)+0.5053*((x14)**2)+0.5053*((x15)**2)+0.5053*((x16)**2)+0.5053*((x17)**2)+0.5054*((x18)**2)+0.5054*((x19)**2)+0.5053*((x20)**2)+0.5053*((x21)**2)+0.5053*((x22)**2)+0.5054*((x23)**2)+0.5053*((x24)**2)+0.5055*((x25)**2)+0.5053*((x26)**2)+0.5051*((x27)**2)+0.5053*((x28)**2)+0.5053*((x29)**2)+0.5053*((x30)**2)+-0.0085))-((-0.0001*(sin(x0))+-0.0011*(sin(x1))+-0.0006*(sin(x2))+-0.0006*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0006*(sin(x6))+-0.0006*(sin(x7))+-0.0004*(sin(x8))+0.0000*(sin(x9))+0.0010*(sin(x10))+-0.0008*(sin(x11))+0.0010*(sin(x12))+0.0005*(sin(x13))+0.0010*(sin(x14))+-0.0004*(sin(x15))+-0.0008*(sin(x16))+-0.0006*(sin(x17))+-0.0004*(sin(x18))+-0.0007*(sin(x19))+-0.0006*(sin(x20))+0.0006*(sin(x21))+-0.0002*(sin(x22))+-0.0004*(sin(x23))+-0.0006*(sin(x24))+-0.0007*(sin(x25))+-0.0006*(sin(x26))+0.0005*(sin(x27))+-0.0008*(sin(x28))+0.0005*(sin(x29))+-0.0006*(sin(x30))+0.0085)))+0.0171)	
1599	0	0	0	0.00000179	(0.9896*(((-0.0000*((x0)**2)+0.5053*((x1)**2)+0.5053*((x2)**2)+0.5053*((x3)**2)+0.5053*((x4)**2)+0.5053*((x5)**2)+0.5053*((x6)**2)+0.5053*((x7)**2)+0.5053*((x8)**2)+0.5053*((x9)**2)+0.5053*((x10)**2)+0.5053*((x11)**2)+0.5053*((x12)**2)+0.5053*((x13)**2)+0.5053*((x14)**2)+0.5053*((x15)**2)+0.5053*((x16)**2)+0.5053*((x17)**2)+0.5053*((x18)**2)+0.5053*((x19)**2)+0.5053*((x20)**2)+0.5053*((x21)**2)+0.5053*((x22)**2)+0.5053*((x23)**2)+0.5053*((x24)**2)+0.5053*((x25)**2)+0.5053*((x26)**2)+0.5053*((x27)**2)+0.5053*((x28)**2)+0.5053*((x29)**2)+0.5053*((x30)**2)+-0.0087))-((-0.0000*(sin(x0))+0.0000*(sin(x1))+-0.0004*(sin(x2))+-0.0000*(sin(x3))+-0.0004*(sin(x4))+-0.0004*(sin(x5))+0.0002*(sin(x6))+-0.0000*(sin(x7))+-0.0002*(sin(x8))+0.0003*(sin(x9))+0.0000*(sin(x10))+0.0001*(sin(x11))+0.0000*(sin(x12))+-0.0003*(sin(x13))+0.0000*(sin(x14))+-0.0000*(sin(x15))+0.0001*(sin(x16))+-0.0000*(sin(x17))+-0.0002*(sin(x18))+0.0000*(sin(x19))+-0.0001*(sin(x20))+0.0001*(sin(x21))+-0.0003*(sin(x22))+-0.0002*(sin(x23))+-0.0000*(sin(x24))+0.0001*(sin(x25))+-0.0000*(sin(x26))+-0.0003*(sin(x27))+0.0001*(sin(x28))+-0.0002*(sin(x29))+-0.0000*(sin(x30))+0.0087)))+0.0170)	
1699	0	0	0	0.00000002	(0.9895*(((-0.0000*((x0)**2)+0.5053*((x1)**2)+0.5053*((x2)**2)+0.5053*((x3)**2)+0.5053*((x4)**2)+0.5053*((x5)**2)+0.5053*((x6)**2)+0.5053*((x7)**2)+0.5053*((x8)**2)+0.5053*((x9)**2)+0.5053*((x10)**2)+0.5053*((x11)**2)+0.5053*((x12)**2)+0.5053*((x13)**2)+0.5053*((x14)**2)+0.5053*((x15)**2)+0.5053*((x16)**2)+0.5053*((x17)**2)+0.5053*((x18)**2)+0.5053*((x19)**2)+0.5053*((x20)**2)+0.5053*((x21)**2)+0.5053*((x22)**2)+0.5053*((x23)**2)+0.5053*((x24)**2)+0.5053*((x25)**2)+0.5053*((x26)**2)+0.5053*((x27)**2)+0.5053*((x28)**2)+0.5053*((x29)**2)+0.5053*((x30)**2)+-0.0086))-((0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0000*(sin(x6))+0.0000*(sin(x7))+0.0000*(sin(x8))+-0.0000*(sin(x9))+-0.0000*(sin(x10))+-0.0000*(sin(x11))+-0.0000*(sin(x12))+0.0000*(sin(x13))+-0.0000*(sin(x14))+0.0000*(sin(x15))+-0.0000*(sin(x16))+0.0000*(sin(x17))+0.0000*(sin(x18))+0.0000*(sin(x19))+-0.0000*(sin(x20))+-0.0000*(sin(x21))+0.0000*(sin(x22))+0.0000*(sin(x23))+0.0000*(sin(x24))+-0.0000*(sin(x25))+0.0000*(sin(x26))+0.0000*(sin(x27))+-0.0000*(sin(x28))+0.0000*(sin(x29))+0.0000*(sin(x30))+0.0086)))+0.0170)	
1799	0	0	0	0.00000000	(0.9895*(((-0.0000*((x0)**2)+0.5053*((x1)**2)+0.5053*((x2)**2)+0.5053*((x3)**2)+0.5053*((x4)**2)+0.5053*((x5)**2)+0.5053*((x6)**2)+0.5053*((x7)**2)+0.5053*((x8)**2)+0.5053*((x9)**2)+0.5053*((x10)**2)+0.5053*((x11)**2)+0.5053*((x12)**2)+0.5053*((x13)**2)+0.5053*((x14)**2)+0.5053*((x15)**2)+0.5053*((x16)**2)+0.5053*((x17)**2)+0.5053*((x18)**2)+0.5053*((x19)**2)+0.5053*((x20)**2)+0.5053*((x21)**2)+0.5053*((x22)**2)+0.5053*((x23)**2)+0.5053*((x24)**2)+0.5053*((x25)**2)+0.5053*((x26)**2)+0.5053*((x27)**2)+0.5053*((x28)**2)+0.5053*((x29)**2)+0.5053*((x30)**2)+-0.0086))-((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+-0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0000*(sin(x6))+-0.0000*(sin(x7))+0.0000*(sin(x8))+0.0000*(sin(x9))+-0.0000*(sin(x10))+-0.0000*(sin(x11))+-0.0000*(sin(x12))+-0.0000*(sin(x13))+-0.0000*(sin(x14))+0.0000*(sin(x15))+-0.0000*(sin(x16))+-0.0000*(sin(x17))+0.0000*(sin(x18))+-0.0000*(sin(x19))+-0.0000*(sin(x20))+0.0000*(sin(x21))+0.0000*(sin(x22))+0.0000*(sin(x23))+-0.0000*(sin(x24))+0.0000*(sin(x25))+-0.0000*(sin(x26))+-0.0000*(sin(x27))+-0.0000*(sin(x28))+-0.0000*(sin(x29))+-0.0000*(sin(x30))+0.0086)))+0.0170)	
1899	0	0	0	0.00000000	(0.9895*(((0.0000*((x0)**2)+0.5053*((x1)**2)+0.5053*((x2)**2)+0.5053*((x3)**2)+0.5053*((x4)**2)+0.5053*((x5)**2)+0.5053*((x6)**2)+0.5053*((x7)**2)+0.5053*((x8)**2)+0.5053*((x9)**2)+0.5053*((x10)**2)+0.5053*((x11)**2)+0.5053*((x12)**2)+0.5053*((x13)**2)+0.5053*((x14)**2)+0.5053*((x15)**2)+0.5053*((x16)**2)+0.5053*((x17)**2)+0.5053*((x18)**2)+0.5053*((x19)**2)+0.5053*((x20)**2)+0.5053*((x21)**2)+0.5053*((x22)**2)+0.5053*((x23)**2)+0.5053*((x24)**2)+0.5053*((x25)**2)+0.5053*((x26)**2)+0.5053*((x27)**2)+0.5053*((x28)**2)+0.5053*((x29)**2)+0.5053*((x30)**2)+-0.0086))-((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0000*(sin(x6))+0.0000*(sin(x7))+0.0000*(sin(x8))+-0.0000*(sin(x9))+-0.0000*(sin(x10))+0.0000*(sin(x11))+-0.0000*(sin(x12))+-0.0000*(sin(x13))+-0.0000*(sin(x14))+0.0000*(sin(x15))+0.0000*(sin(x16))+0.0000*(sin(x17))+0.0000*(sin(x18))+0.0000*(sin(x19))+0.0000*(sin(x20))+-0.0000*(sin(x21))+-0.0000*(sin(x22))+0.0000*(sin(x23))+0.0000*(sin(x24))+0.0000*(sin(x25))+0.0000*(sin(x26))+-0.0000*(sin(x27))+0.0000*(sin(x28))+0.0000*(sin(x29))+0.0000*(sin(x30))+0.0086)))+0.0170)	
1999	0	0	0	0.00000000	(0.9895*(((0.0000*((x0)**2)+0.5053*((x1)**2)+0.5053*((x2)**2)+0.5053*((x3)**2)+0.5053*((x4)**2)+0.5053*((x5)**2)+0.5053*((x6)**2)+0.5053*((x7)**2)+0.5053*((x8)**2)+0.5053*((x9)**2)+0.5053*((x10)**2)+0.5053*((x11)**2)+0.5053*((x12)**2)+0.5053*((x13)**2)+0.5053*((x14)**2)+0.5053*((x15)**2)+0.5053*((x16)**2)+0.5053*((x17)**2)+0.5053*((x18)**2)+0.5053*((x19)**2)+0.5053*((x20)**2)+0.5053*((x21)**2)+0.5053*((x22)**2)+0.5053*((x23)**2)+0.5053*((x24)**2)+0.5053*((x25)**2)+0.5053*((x26)**2)+0.5053*((x27)**2)+0.5053*((x28)**2)+0.5053*((x29)**2)+0.5053*((x30)**2)+-0.0086))-((-0.0000*(sin(x0))+0.0000*(sin(x1))+-0.0000*(sin(x2))+0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+0.0000*(sin(x6))+0.0000*(sin(x7))+-0.0000*(sin(x8))+0.0000*(sin(x9))+0.0000*(sin(x10))+0.0000*(sin(x11))+0.0000*(sin(x12))+0.0000*(sin(x13))+0.0000*(sin(x14))+-0.0000*(sin(x15))+0.0000*(sin(x16))+0.0000*(sin(x17))+-0.0000*(sin(x18))+0.0000*(sin(x19))+0.0000*(sin(x20))+-0.0000*(sin(x21))+0.0000*(sin(x22))+-0.0000*(sin(x23))+0.0000*(sin(x24))+-0.0000*(sin(x25))+0.0000*(sin(x26))+0.0000*(sin(x27))+0.0000*(sin(x28))+0.0000*(sin(x29))+0.0000*(sin(x30))+0.0086)))+0.0170)	
2099	0	0	0	0.00000005	(0.9895*(((-0.0000*((x0)**2)+0.5053*((x1)**2)+0.5053*((x2)**2)+0.5053*((x3)**2)+0.5053*((x4)**2)+0.5053*((x5)**2)+0.5053*((x6)**2)+0.5053*((x7)**2)+0.5053*((x8)**2)+0.5053*((x9)**2)+0.5053*((x10)**2)+0.5053*((x11)**2)+0.5053*((x12)**2)+0.5053*((x13)**2)+0.5053*((x14)**2)+0.5053*((x15)**2)+0.5053*((x16)**2)+0.5053*((x17)**2)+0.5053*((x18)**2)+0.5053*((x19)**2)+0.5053*((x20)**2)+0.5053*((x21)**2)+0.5053*((x22)**2)+0.5053*((x23)**2)+0.5053*((x24)**2)+0.5053*((x25)**2)+0.5053*((x26)**2)+0.5053*((x27)**2)+0.5053*((x28)**2)+0.5053*((x29)**2)+0.5053*((x30)**2)+-0.0086))-((0.0000*(sin(x0))+-0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+0.0000*(sin(x6))+0.0000*(sin(x7))+-0.0000*(sin(x8))+-0.0000*(sin(x9))+0.0000*(sin(x10))+0.0000*(sin(x11))+0.0000*(sin(x12))+-0.0000*(sin(x13))+0.0000*(sin(x14))+0.0000*(sin(x15))+0.0000*(sin(x16))+0.0000*(sin(x17))+-0.0000*(sin(x18))+0.0000*(sin(x19))+-0.0000*(sin(x20))+-0.0000*(sin(x21))+0.0000*(sin(x22))+-0.0000*(sin(x23))+0.0000*(sin(x24))+0.0001*(sin(x25))+0.0000*(sin(x26))+-0.0000*(sin(x27))+0.0000*(sin(x28))+0.0000*(sin(x29))+0.0000*(sin(x30))+0.0086)))+0.0170)	
2199	0	0	0	0.00000154	(0.9895*(((0.0000*((x0)**2)+0.5053*((x1)**2)+0.5053*((x2)**2)+0.5053*((x3)**2)+0.5053*((x4)**2)+0.5053*((x5)**2)+0.5052*((x6)**2)+0.5053*((x7)**2)+0.5053*((x8)**2)+0.5052*((x9)**2)+0.5053*((x10)**2)+0.5053*((x11)**2)+0.5052*((x12)**2)+0.5052*((x13)**2)+0.5053*((x14)**2)+0.5053*((x15)**2)+0.5053*((x16)**2)+0.5053*((x17)**2)+0.5052*((x18)**2)+0.5052*((x19)**2)+0.5053*((x20)**2)+0.5053*((x21)**2)+0.5053*((x22)**2)+0.5052*((x23)**2)+0.5053*((x24)**2)+0.5055*((x25)**2)+0.5053*((x26)**2)+0.5052*((x27)**2)+0.5053*((x28)**2)+0.5053*((x29)**2)+0.5053*((x30)**2)+-0.0086))-((-0.0000*(sin(x0))+0.0002*(sin(x1))+0.0003*(sin(x2))+0.0003*(sin(x3))+0.0002*(sin(x4))+0.0002*(sin(x5))+0.0004*(sin(x6))+0.0003*(sin(x7))+-0.0001*(sin(x8))+0.0002*(sin(x9))+-0.0000*(sin(x10))+-0.0001*(sin(x11))+-0.0000*(sin(x12))+-0.0002*(sin(x13))+-0.0000*(sin(x14))+-0.0001*(sin(x15))+-0.0001*(sin(x16))+0.0003*(sin(x17))+-0.0001*(sin(x18))+0.0007*(sin(x19))+-0.0001*(sin(x20))+0.0006*(sin(x21))+0.0005*(sin(x22))+-0.0001*(sin(x23))+0.0003*(sin(x24))+-0.0003*(sin(x25))+0.0003*(sin(x26))+-0.0002*(sin(x27))+-0.0001*(sin(x28))+-0.0001*(sin(x29))+0.0003*(sin(x30))+0.0086)))+0.0171)	
2299	0	0	0	0.00000063	(0.9895*(((-0.0000*((x0)**2)+0.5053*((x1)**2)+0.5053*((x2)**2)+0.5053*((x3)**2)+0.5053*((x4)**2)+0.5053*((x5)**2)+0.5053*((x6)**2)+0.5053*((x7)**2)+0.5053*((x8)**2)+0.5053*((x9)**2)+0.5053*((x10)**2)+0.5053*((x11)**2)+0.5053*((x12)**2)+0.5053*((x13)**2)+0.5053*((x14)**2)+0.5053*((x15)**2)+0.5053*((x16)**2)+0.5053*((x17)**2)+0.5053*((x18)**2)+0.5053*((x19)**2)+0.5053*((x20)**2)+0.5053*((x21)**2)+0.5053*((x22)**2)+0.5053*((x23)**2)+0.5053*((x24)**2)+0.5053*((x25)**2)+0.5053*((x26)**2)+0.5053*((x27)**2)+0.5053*((x28)**2)+0.5053*((x29)**2)+0.5053*((x30)**2)+-0.0086))-((0.0000*(sin(x0))+-0.0000*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0001*(sin(x4))+0.0001*(sin(x5))+0.0001*(sin(x6))+0.0001*(sin(x7))+-0.0001*(sin(x8))+-0.0001*(sin(x9))+-0.0001*(sin(x10))+-0.0000*(sin(x11))+-0.0001*(sin(x12))+0.0000*(sin(x13))+-0.0001*(sin(x14))+0.0002*(sin(x15))+-0.0000*(sin(x16))+0.0001*(sin(x17))+-0.0001*(sin(x18))+-0.0000*(sin(x19))+-0.0001*(sin(x20))+0.0001*(sin(x21))+0.0001*(sin(x22))+-0.0001*(sin(x23))+0.0001*(sin(x24))+-0.0000*(sin(x25))+0.0001*(sin(x26))+0.0000*(sin(x27))+-0.0000*(sin(x28))+-0.0000*(sin(x29))+0.0001*(sin(x30))+0.0086)))+0.0170)	
2399	0	0	0	0.00000131	(0.9895*(((-0.0001*((x0)**2)+0.5053*((x1)**2)+0.5053*((x2)**2)+0.5053*((x3)**2)+0.5053*((x4)**2)+0.5053*((x5)**2)+0.5053*((x6)**2)+0.5053*((x7)**2)+0.5053*((x8)**2)+0.5053*((x9)**2)+0.5053*((x10)**2)+0.5052*((x11)**2)+0.5053*((x12)**2)+0.5054*((x13)**2)+0.5053*((x14)**2)+0.5053*((x15)**2)+0.5053*((x16)**2)+0.5053*((x17)**2)+0.5053*((x18)**2)+0.5053*((x19)**2)+0.5053*((x20)**2)+0.5053*((x21)**2)+0.5053*((x22)**2)+0.5053*((x23)**2)+0.5053*((x24)**2)+0.5054*((x25)**2)+0.5053*((x26)**2)+0.5054*((x27)**2)+0.5053*((x28)**2)+0.5053*((x29)**2)+0.5053*((x30)**2)+-0.0087))-((0.0001*(sin(x0))+0.0005*(sin(x1))+-0.0004*(sin(x2))+0.0003*(sin(x3))+0.0001*(sin(x4))+0.0001*(sin(x5))+0.0000*(sin(x6))+0.0003*(sin(x7))+0.0000*(sin(x8))+-0.0004*(sin(x9))+-0.0003*(sin(x10))+0.0003*(sin(x11))+-0.0003*(sin(x12))+-0.0002*(sin(x13))+-0.0003*(sin(x14))+0.0001*(sin(x15))+0.0003*(sin(x16))+0.0003*(sin(x17))+0.0000*(sin(x18))+-0.0004*(sin(x19))+0.0002*(sin(x20))+-0.0000*(sin(x21))+0.0004*(sin(x22))+0.0000*(sin(x23))+0.0003*(sin(x24))+-0.0002*(sin(x25))+0.0003*(sin(x26))+-0.0002*(sin(x27))+0.0003*(sin(x28))+0.0005*(sin(x29))+0.0003*(sin(x30))+0.0087)))+0.0170)	
2499	0	0	0	0.00000006	(0.9895*(((0.0000*((x0)**2)+0.5053*((x1)**2)+0.5053*((x2)**2)+0.5053*((x3)**2)+0.5053*((x4)**2)+0.5053*((x5)**2)+0.5053*((x6)**2)+0.5053*((x7)**2)+0.5053*((x8)**2)+0.5053*((x9)**2)+0.5053*((x10)**2)+0.5053*((x11)**2)+0.5053*((x12)**2)+0.5053*((x13)**2)+0.5053*((x14)**2)+0.5053*((x15)**2)+0.5053*((x16)**2)+0.5053*((x17)**2)+0.5053*((x18)**2)+0.5053*((x19)**2)+0.5053*((x20)**2)+0.5053*((x21)**2)+0.5053*((x22)**2)+0.5053*((x23)**2)+0.5053*((x24)**2)+0.5053*((x25)**2)+0.5053*((x26)**2)+0.5053*((x27)**2)+0.5053*((x28)**2)+0.5053*((x29)**2)+0.5053*((x30)**2)+-0.0086))-((0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0000*(sin(x6))+-0.0000*(sin(x7))+0.0000*(sin(x8))+0.0001*(sin(x9))+0.0000*(sin(x10))+0.0000*(sin(x11))+0.0000*(sin(x12))+0.0000*(sin(x13))+0.0000*(sin(x14))+-0.0001*(sin(x15))+0.0000*(sin(x16))+-0.0000*(sin(x17))+0.0000*(sin(x18))+-0.0001*(sin(x19))+-0.0001*(sin(x20))+0.0000*(sin(x21))+0.0001*(sin(x22))+0.0000*(sin(x23))+-0.0000*(sin(x24))+0.0000*(sin(x25))+-0.0000*(sin(x26))+0.0000*(sin(x27))+0.0000*(sin(x28))+-0.0000*(sin(x29))+-0.0000*(sin(x30))+0.0086)))+0.0171)	
2599	0	0	0	0.00000000	(0.9895*(((-0.0000*((x0)**2)+0.5053*((x1)**2)+0.5053*((x2)**2)+0.5053*((x3)**2)+0.5053*((x4)**2)+0.5053*((x5)**2)+0.5053*((x6)**2)+0.5053*((x7)**2)+0.5053*((x8)**2)+0.5053*((x9)**2)+0.5053*((x10)**2)+0.5053*((x11)**2)+0.5053*((x12)**2)+0.5053*((x13)**2)+0.5053*((x14)**2)+0.5053*((x15)**2)+0.5053*((x16)**2)+0.5053*((x17)**2)+0.5053*((x18)**2)+0.5053*((x19)**2)+0.5053*((x20)**2)+0.5053*((x21)**2)+0.5053*((x22)**2)+0.5053*((x23)**2)+0.5053*((x24)**2)+0.5053*((x25)**2)+0.5053*((x26)**2)+0.5053*((x27)**2)+0.5053*((x28)**2)+0.5053*((x29)**2)+0.5053*((x30)**2)+-0.0086))-((-0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0000*(sin(x6))+0.0000*(sin(x7))+-0.0000*(sin(x8))+0.0000*(sin(x9))+-0.0000*(sin(x10))+-0.0000*(sin(x11))+-0.0000*(sin(x12))+-0.0000*(sin(x13))+-0.0000*(sin(x14))+-0.0000*(sin(x15))+-0.0000*(sin(x16))+0.0000*(sin(x17))+-0.0000*(sin(x18))+0.0000*(sin(x19))+0.0000*(sin(x20))+0.0000*(sin(x21))+0.0000*(sin(x22))+-0.0000*(sin(x23))+0.0000*(sin(x24))+-0.0000*(sin(x25))+0.0000*(sin(x26))+-0.0000*(sin(x27))+-0.0000*(sin(x28))+-0.0000*(sin(x29))+0.0000*(sin(x30))+0.0086)))+0.0170)	
2699	0	0	0	0.00000001	(0.9895*(((0.0000*((x0)**2)+0.5053*((x1)**2)+0.5053*((x2)**2)+0.5053*((x3)**2)+0.5053*((x4)**2)+0.5053*((x5)**2)+0.5053*((x6)**2)+0.5053*((x7)**2)+0.5053*((x8)**2)+0.5053*((x9)**2)+0.5053*((x10)**2)+0.5053*((x11)**2)+0.5053*((x12)**2)+0.5053*((x13)**2)+0.5053*((x14)**2)+0.5053*((x15)**2)+0.5053*((x16)**2)+0.5053*((x17)**2)+0.5053*((x18)**2)+0.5053*((x19)**2)+0.5053*((x20)**2)+0.5053*((x21)**2)+0.5053*((x22)**2)+0.5053*((x23)**2)+0.5053*((x24)**2)+0.5053*((x25)**2)+0.5053*((x26)**2)+0.5053*((x27)**2)+0.5053*((x28)**2)+0.5053*((x29)**2)+0.5053*((x30)**2)+-0.0086))-((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0000*(sin(x6))+0.0000*(sin(x7))+-0.0000*(sin(x8))+-0.0000*(sin(x9))+0.0000*(sin(x10))+0.0000*(sin(x11))+0.0000*(sin(x12))+-0.0000*(sin(x13))+0.0000*(sin(x14))+0.0000*(sin(x15))+0.0000*(sin(x16))+0.0000*(sin(x17))+-0.0000*(sin(x18))+0.0000*(sin(x19))+-0.0000*(sin(x20))+-0.0000*(sin(x21))+-0.0000*(sin(x22))+-0.0000*(sin(x23))+0.0000*(sin(x24))+-0.0000*(sin(x25))+0.0000*(sin(x26))+-0.0000*(sin(x27))+0.0000*(sin(x28))+0.0000*(sin(x29))+0.0000*(sin(x30))+0.0086)))+0.0170)	
2799	0	0	0	0.00000206	(0.9895*(((-0.0000*((x0)**2)+0.5053*((x1)**2)+0.5053*((x2)**2)+0.5053*((x3)**2)+0.5053*((x4)**2)+0.5053*((x5)**2)+0.5053*((x6)**2)+0.5053*((x7)**2)+0.5053*((x8)**2)+0.5053*((x9)**2)+0.5053*((x10)**2)+0.5053*((x11)**2)+0.5053*((x12)**2)+0.5052*((x13)**2)+0.5053*((x14)**2)+0.5053*((x15)**2)+0.5053*((x16)**2)+0.5053*((x17)**2)+0.5053*((x18)**2)+0.5053*((x19)**2)+0.5053*((x20)**2)+0.5053*((x21)**2)+0.5053*((x22)**2)+0.5053*((x23)**2)+0.5053*((x24)**2)+0.5053*((x25)**2)+0.5053*((x26)**2)+0.5052*((x27)**2)+0.5053*((x28)**2)+0.5053*((x29)**2)+0.5053*((x30)**2)+-0.0086))-((0.0000*(sin(x0))+-0.0002*(sin(x1))+0.0001*(sin(x2))+-0.0000*(sin(x3))+-0.0001*(sin(x4))+-0.0001*(sin(x5))+-0.0001*(sin(x6))+-0.0000*(sin(x7))+0.0001*(sin(x8))+-0.0000*(sin(x9))+0.0000*(sin(x10))+0.0000*(sin(x11))+0.0000*(sin(x12))+-0.0000*(sin(x13))+0.0000*(sin(x14))+-0.0001*(sin(x15))+0.0000*(sin(x16))+-0.0000*(sin(x17))+0.0001*(sin(x18))+-0.0000*(sin(x19))+-0.0000*(sin(x20))+-0.0001*(sin(x21))+0.0001*(sin(x22))+0.0001*(sin(x23))+-0.0000*(sin(x24))+0.0002*(sin(x25))+-0.0000*(sin(x26))+-0.0000*(sin(x27))+0.0000*(sin(x28))+0.0002*(sin(x29))+-0.0000*(sin(x30))+0.0086)))+0.0170)	
