iteration	loss	baseline	error	formula	error	
3099	0	0	0	0.00000003	(0.7297*(((0.1883*(1)+-0.4278*(1)+0.1255*(1)+-0.3502*(1)+0.2462*(1)+-0.1318*(1)+0.0180*(1)+-0.1803*(1)+0.1153*(1)+0.4325*(1)+0.0180*(1)+-0.2253*(1)+0.2946*(1)+0.3218*(1)+-0.1381*(1)+-0.3502*(1)+0.1368*(1)+-0.1318*(1)+-0.3502*(1)+0.1252*(1)+0.2321*(1)+-0.0014))+((0.0000*((x0)**2)+0.6852*((x1)**2)+0.6852*((x2)**2)+0.6852*((x3)**2)+0.6852*((x4)**2)+0.6852*((x5)**2)+0.6852*((x6)**2)+0.6852*((x7)**2)+0.6852*((x8)**2)+0.6852*((x9)**2)+0.6852*((x10)**2)+0.6852*((x11)**2)+0.6852*((x12)**2)+0.6852*((x13)**2)+0.6852*((x14)**2)+0.6852*((x15)**2)+0.6852*((x16)**2)+0.6852*((x17)**2)+0.6852*((x18)**2)+0.6852*((x19)**2)+0.6852*((x20)**2)+-0.0014)))+0.0252)	
3199	0	0	0	0.00000000	(0.7297*(((0.1883*(1)+-0.4278*(1)+0.1255*(1)+-0.3502*(1)+0.2462*(1)+-0.1318*(1)+0.0180*(1)+-0.1803*(1)+0.1153*(1)+0.4325*(1)+0.0180*(1)+-0.2253*(1)+0.2946*(1)+0.3218*(1)+-0.1381*(1)+-0.3502*(1)+0.1368*(1)+-0.1318*(1)+-0.3502*(1)+0.1252*(1)+0.2321*(1)+-0.0014))+((0.0000*((x0)**2)+0.6852*((x1)**2)+0.6852*((x2)**2)+0.6852*((x3)**2)+0.6852*((x4)**2)+0.6852*((x5)**2)+0.6852*((x6)**2)+0.6852*((x7)**2)+0.6852*((x8)**2)+0.6852*((x9)**2)+0.6852*((x10)**2)+0.6852*((x11)**2)+0.6852*((x12)**2)+0.6852*((x13)**2)+0.6852*((x14)**2)+0.6852*((x15)**2)+0.6852*((x16)**2)+0.6852*((x17)**2)+0.6852*((x18)**2)+0.6852*((x19)**2)+0.6852*((x20)**2)+-0.0014)))+0.0252)	
3299	0	0	0	0.00000000	(0.7297*(((0.1883*(1)+-0.4278*(1)+0.1255*(1)+-0.3502*(1)+0.2462*(1)+-0.1318*(1)+0.0180*(1)+-0.1803*(1)+0.1153*(1)+0.4325*(1)+0.0180*(1)+-0.2253*(1)+0.2946*(1)+0.3218*(1)+-0.1381*(1)+-0.3502*(1)+0.1368*(1)+-0.1318*(1)+-0.3502*(1)+0.1252*(1)+0.2321*(1)+-0.0014))+((-0.0000*((x0)**2)+0.6852*((x1)**2)+0.6852*((x2)**2)+0.6852*((x3)**2)+0.6852*((x4)**2)+0.6852*((x5)**2)+0.6852*((x6)**2)+0.6852*((x7)**2)+0.6852*((x8)**2)+0.6852*((x9)**2)+0.6852*((x10)**2)+0.6852*((x11)**2)+0.6852*((x12)**2)+0.6852*((x13)**2)+0.6852*((x14)**2)+0.6852*((x15)**2)+0.6852*((x16)**2)+0.6852*((x17)**2)+0.6852*((x18)**2)+0.6852*((x19)**2)+0.6852*((x20)**2)+-0.0014)))+0.0252)	
3399	0	0	0	0.00000000	(0.7297*(((0.1883*(1)+-0.4278*(1)+0.1255*(1)+-0.3502*(1)+0.2462*(1)+-0.1318*(1)+0.0180*(1)+-0.1803*(1)+0.1153*(1)+0.4325*(1)+0.0180*(1)+-0.2253*(1)+0.2946*(1)+0.3218*(1)+-0.1381*(1)+-0.3502*(1)+0.1368*(1)+-0.1318*(1)+-0.3502*(1)+0.1252*(1)+0.2321*(1)+-0.0014))+((-0.0000*((x0)**2)+0.6852*((x1)**2)+0.6852*((x2)**2)+0.6852*((x3)**2)+0.6852*((x4)**2)+0.6852*((x5)**2)+0.6852*((x6)**2)+0.6852*((x7)**2)+0.6852*((x8)**2)+0.6852*((x9)**2)+0.6852*((x10)**2)+0.6852*((x11)**2)+0.6852*((x12)**2)+0.6852*((x13)**2)+0.6852*((x14)**2)+0.6852*((x15)**2)+0.6852*((x16)**2)+0.6852*((x17)**2)+0.6852*((x18)**2)+0.6852*((x19)**2)+0.6852*((x20)**2)+-0.0014)))+0.0252)	
3499	0	0	0	0.00000000	(0.7297*(((0.1883*(1)+-0.4278*(1)+0.1255*(1)+-0.3502*(1)+0.2462*(1)+-0.1318*(1)+0.0180*(1)+-0.1803*(1)+0.1153*(1)+0.4325*(1)+0.0180*(1)+-0.2253*(1)+0.2946*(1)+0.3218*(1)+-0.1381*(1)+-0.3502*(1)+0.1368*(1)+-0.1318*(1)+-0.3502*(1)+0.1252*(1)+0.2321*(1)+-0.0014))+((-0.0000*((x0)**2)+0.6852*((x1)**2)+0.6852*((x2)**2)+0.6852*((x3)**2)+0.6852*((x4)**2)+0.6852*((x5)**2)+0.6852*((x6)**2)+0.6852*((x7)**2)+0.6852*((x8)**2)+0.6852*((x9)**2)+0.6852*((x10)**2)+0.6852*((x11)**2)+0.6852*((x12)**2)+0.6852*((x13)**2)+0.6852*((x14)**2)+0.6852*((x15)**2)+0.6852*((x16)**2)+0.6852*((x17)**2)+0.6852*((x18)**2)+0.6852*((x19)**2)+0.6852*((x20)**2)+-0.0014)))+0.0252)	
3599	0	0	0	0.00000000	(0.7297*(((0.1883*(1)+-0.4278*(1)+0.1255*(1)+-0.3502*(1)+0.2462*(1)+-0.1318*(1)+0.0180*(1)+-0.1803*(1)+0.1153*(1)+0.4325*(1)+0.0180*(1)+-0.2253*(1)+0.2946*(1)+0.3218*(1)+-0.1381*(1)+-0.3502*(1)+0.1368*(1)+-0.1318*(1)+-0.3502*(1)+0.1252*(1)+0.2321*(1)+-0.0014))+((0.0000*((x0)**2)+0.6852*((x1)**2)+0.6852*((x2)**2)+0.6852*((x3)**2)+0.6852*((x4)**2)+0.6852*((x5)**2)+0.6852*((x6)**2)+0.6852*((x7)**2)+0.6852*((x8)**2)+0.6852*((x9)**2)+0.6852*((x10)**2)+0.6852*((x11)**2)+0.6852*((x12)**2)+0.6852*((x13)**2)+0.6852*((x14)**2)+0.6852*((x15)**2)+0.6852*((x16)**2)+0.6852*((x17)**2)+0.6852*((x18)**2)+0.6852*((x19)**2)+0.6852*((x20)**2)+-0.0014)))+0.0252)	
3699	0	0	0	0.00000000	(0.7297*(((0.1883*(1)+-0.4278*(1)+0.1255*(1)+-0.3502*(1)+0.2462*(1)+-0.1318*(1)+0.0180*(1)+-0.1803*(1)+0.1153*(1)+0.4325*(1)+0.0180*(1)+-0.2253*(1)+0.2946*(1)+0.3218*(1)+-0.1381*(1)+-0.3502*(1)+0.1368*(1)+-0.1318*(1)+-0.3502*(1)+0.1252*(1)+0.2321*(1)+-0.0014))+((-0.0000*((x0)**2)+0.6852*((x1)**2)+0.6852*((x2)**2)+0.6852*((x3)**2)+0.6852*((x4)**2)+0.6852*((x5)**2)+0.6852*((x6)**2)+0.6852*((x7)**2)+0.6852*((x8)**2)+0.6852*((x9)**2)+0.6852*((x10)**2)+0.6852*((x11)**2)+0.6852*((x12)**2)+0.6852*((x13)**2)+0.6852*((x14)**2)+0.6852*((x15)**2)+0.6852*((x16)**2)+0.6852*((x17)**2)+0.6852*((x18)**2)+0.6852*((x19)**2)+0.6852*((x20)**2)+-0.0014)))+0.0252)	
3799	0	0	0	0.00000000	(0.7297*(((0.1883*(1)+-0.4278*(1)+0.1255*(1)+-0.3502*(1)+0.2462*(1)+-0.1318*(1)+0.0180*(1)+-0.1803*(1)+0.1153*(1)+0.4325*(1)+0.0180*(1)+-0.2253*(1)+0.2946*(1)+0.3218*(1)+-0.1381*(1)+-0.3502*(1)+0.1368*(1)+-0.1318*(1)+-0.3502*(1)+0.1252*(1)+0.2321*(1)+-0.0014))+((-0.0000*((x0)**2)+0.6852*((x1)**2)+0.6852*((x2)**2)+0.6852*((x3)**2)+0.6852*((x4)**2)+0.6852*((x5)**2)+0.6852*((x6)**2)+0.6852*((x7)**2)+0.6852*((x8)**2)+0.6852*((x9)**2)+0.6852*((x10)**2)+0.6852*((x11)**2)+0.6852*((x12)**2)+0.6852*((x13)**2)+0.6852*((x14)**2)+0.6852*((x15)**2)+0.6852*((x16)**2)+0.6852*((x17)**2)+0.6852*((x18)**2)+0.6852*((x19)**2)+0.6852*((x20)**2)+-0.0014)))+0.0252)	
3899	0	0	0	0.00000000	(0.7297*(((0.1883*(1)+-0.4278*(1)+0.1255*(1)+-0.3502*(1)+0.2462*(1)+-0.1318*(1)+0.0180*(1)+-0.1803*(1)+0.1153*(1)+0.4325*(1)+0.0180*(1)+-0.2253*(1)+0.2946*(1)+0.3218*(1)+-0.1381*(1)+-0.3502*(1)+0.1368*(1)+-0.1318*(1)+-0.3502*(1)+0.1252*(1)+0.2321*(1)+-0.0014))+((-0.0000*((x0)**2)+0.6852*((x1)**2)+0.6852*((x2)**2)+0.6852*((x3)**2)+0.6852*((x4)**2)+0.6852*((x5)**2)+0.6852*((x6)**2)+0.6852*((x7)**2)+0.6852*((x8)**2)+0.6852*((x9)**2)+0.6852*((x10)**2)+0.6852*((x11)**2)+0.6852*((x12)**2)+0.6852*((x13)**2)+0.6852*((x14)**2)+0.6852*((x15)**2)+0.6852*((x16)**2)+0.6852*((x17)**2)+0.6852*((x18)**2)+0.6852*((x19)**2)+0.6852*((x20)**2)+-0.0014)))+0.0252)	
3999	0	0	0	0.00000000	(0.7297*(((0.1883*(1)+-0.4278*(1)+0.1255*(1)+-0.3502*(1)+0.2462*(1)+-0.1318*(1)+0.0180*(1)+-0.1803*(1)+0.1153*(1)+0.4325*(1)+0.0180*(1)+-0.2253*(1)+0.2946*(1)+0.3218*(1)+-0.1381*(1)+-0.3502*(1)+0.1368*(1)+-0.1318*(1)+-0.3502*(1)+0.1252*(1)+0.2321*(1)+-0.0014))+((-0.0000*((x0)**2)+0.6852*((x1)**2)+0.6852*((x2)**2)+0.6852*((x3)**2)+0.6852*((x4)**2)+0.6852*((x5)**2)+0.6852*((x6)**2)+0.6852*((x7)**2)+0.6852*((x8)**2)+0.6852*((x9)**2)+0.6852*((x10)**2)+0.6852*((x11)**2)+0.6852*((x12)**2)+0.6852*((x13)**2)+0.6852*((x14)**2)+0.6852*((x15)**2)+0.6852*((x16)**2)+0.6852*((x17)**2)+0.6852*((x18)**2)+0.6852*((x19)**2)+0.6852*((x20)**2)+-0.0014)))+0.0252)	
4099	0	0	0	0.00000000	(0.7297*(((0.1883*(1)+-0.4278*(1)+0.1255*(1)+-0.3502*(1)+0.2462*(1)+-0.1318*(1)+0.0180*(1)+-0.1803*(1)+0.1153*(1)+0.4325*(1)+0.0180*(1)+-0.2253*(1)+0.2946*(1)+0.3218*(1)+-0.1381*(1)+-0.3502*(1)+0.1368*(1)+-0.1318*(1)+-0.3502*(1)+0.1252*(1)+0.2321*(1)+-0.0014))+((-0.0000*((x0)**2)+0.6852*((x1)**2)+0.6852*((x2)**2)+0.6852*((x3)**2)+0.6852*((x4)**2)+0.6852*((x5)**2)+0.6852*((x6)**2)+0.6852*((x7)**2)+0.6852*((x8)**2)+0.6852*((x9)**2)+0.6852*((x10)**2)+0.6852*((x11)**2)+0.6852*((x12)**2)+0.6852*((x13)**2)+0.6852*((x14)**2)+0.6852*((x15)**2)+0.6852*((x16)**2)+0.6852*((x17)**2)+0.6852*((x18)**2)+0.6852*((x19)**2)+0.6852*((x20)**2)+-0.0014)))+0.0252)	
4199	0	0	0	0.00000000	(0.7297*(((0.1883*(1)+-0.4278*(1)+0.1255*(1)+-0.3502*(1)+0.2462*(1)+-0.1318*(1)+0.0180*(1)+-0.1803*(1)+0.1153*(1)+0.4325*(1)+0.0180*(1)+-0.2253*(1)+0.2946*(1)+0.3218*(1)+-0.1381*(1)+-0.3502*(1)+0.1368*(1)+-0.1318*(1)+-0.3502*(1)+0.1252*(1)+0.2321*(1)+-0.0014))+((0.0000*((x0)**2)+0.6852*((x1)**2)+0.6852*((x2)**2)+0.6852*((x3)**2)+0.6852*((x4)**2)+0.6852*((x5)**2)+0.6852*((x6)**2)+0.6852*((x7)**2)+0.6852*((x8)**2)+0.6852*((x9)**2)+0.6852*((x10)**2)+0.6852*((x11)**2)+0.6852*((x12)**2)+0.6852*((x13)**2)+0.6852*((x14)**2)+0.6852*((x15)**2)+0.6852*((x16)**2)+0.6852*((x17)**2)+0.6852*((x18)**2)+0.6852*((x19)**2)+0.6852*((x20)**2)+-0.0014)))+0.0252)	
4299	0	0	0	0.00000000	(0.7297*(((0.1883*(1)+-0.4278*(1)+0.1255*(1)+-0.3502*(1)+0.2462*(1)+-0.1318*(1)+0.0180*(1)+-0.1803*(1)+0.1153*(1)+0.4325*(1)+0.0180*(1)+-0.2253*(1)+0.2946*(1)+0.3218*(1)+-0.1381*(1)+-0.3502*(1)+0.1368*(1)+-0.1318*(1)+-0.3502*(1)+0.1252*(1)+0.2321*(1)+-0.0014))+((-0.0000*((x0)**2)+0.6852*((x1)**2)+0.6852*((x2)**2)+0.6852*((x3)**2)+0.6852*((x4)**2)+0.6852*((x5)**2)+0.6852*((x6)**2)+0.6852*((x7)**2)+0.6852*((x8)**2)+0.6852*((x9)**2)+0.6852*((x10)**2)+0.6852*((x11)**2)+0.6852*((x12)**2)+0.6852*((x13)**2)+0.6852*((x14)**2)+0.6852*((x15)**2)+0.6852*((x16)**2)+0.6852*((x17)**2)+0.6852*((x18)**2)+0.6852*((x19)**2)+0.6852*((x20)**2)+-0.0014)))+0.0252)	
4399	0	0	0	0.00000000	(0.7297*(((0.1883*(1)+-0.4278*(1)+0.1255*(1)+-0.3502*(1)+0.2462*(1)+-0.1318*(1)+0.0180*(1)+-0.1803*(1)+0.1153*(1)+0.4325*(1)+0.0180*(1)+-0.2253*(1)+0.2946*(1)+0.3218*(1)+-0.1381*(1)+-0.3502*(1)+0.1368*(1)+-0.1318*(1)+-0.3502*(1)+0.1252*(1)+0.2321*(1)+-0.0014))+((0.0000*((x0)**2)+0.6852*((x1)**2)+0.6852*((x2)**2)+0.6852*((x3)**2)+0.6852*((x4)**2)+0.6852*((x5)**2)+0.6852*((x6)**2)+0.6852*((x7)**2)+0.6852*((x8)**2)+0.6852*((x9)**2)+0.6852*((x10)**2)+0.6852*((x11)**2)+0.6852*((x12)**2)+0.6852*((x13)**2)+0.6852*((x14)**2)+0.6852*((x15)**2)+0.6852*((x16)**2)+0.6852*((x17)**2)+0.6852*((x18)**2)+0.6852*((x19)**2)+0.6852*((x20)**2)+-0.0014)))+0.0252)	
4499	0	0	0	0.00000000	(0.7297*(((0.1883*(1)+-0.4278*(1)+0.1255*(1)+-0.3502*(1)+0.2462*(1)+-0.1318*(1)+0.0180*(1)+-0.1803*(1)+0.1153*(1)+0.4325*(1)+0.0180*(1)+-0.2253*(1)+0.2946*(1)+0.3218*(1)+-0.1381*(1)+-0.3502*(1)+0.1368*(1)+-0.1318*(1)+-0.3502*(1)+0.1252*(1)+0.2321*(1)+-0.0014))+((-0.0000*((x0)**2)+0.6852*((x1)**2)+0.6852*((x2)**2)+0.6852*((x3)**2)+0.6852*((x4)**2)+0.6852*((x5)**2)+0.6852*((x6)**2)+0.6852*((x7)**2)+0.6852*((x8)**2)+0.6852*((x9)**2)+0.6852*((x10)**2)+0.6852*((x11)**2)+0.6852*((x12)**2)+0.6852*((x13)**2)+0.6852*((x14)**2)+0.6852*((x15)**2)+0.6852*((x16)**2)+0.6852*((x17)**2)+0.6852*((x18)**2)+0.6852*((x19)**2)+0.6852*((x20)**2)+-0.0014)))+0.0252)	
4599	0	0	0	0.00000000	(0.7297*(((0.1883*(1)+-0.4278*(1)+0.1255*(1)+-0.3502*(1)+0.2462*(1)+-0.1318*(1)+0.0180*(1)+-0.1803*(1)+0.1153*(1)+0.4325*(1)+0.0180*(1)+-0.2253*(1)+0.2946*(1)+0.3218*(1)+-0.1381*(1)+-0.3502*(1)+0.1368*(1)+-0.1318*(1)+-0.3502*(1)+0.1252*(1)+0.2321*(1)+-0.0014))+((-0.0000*((x0)**2)+0.6852*((x1)**2)+0.6852*((x2)**2)+0.6852*((x3)**2)+0.6852*((x4)**2)+0.6852*((x5)**2)+0.6852*((x6)**2)+0.6852*((x7)**2)+0.6852*((x8)**2)+0.6852*((x9)**2)+0.6852*((x10)**2)+0.6852*((x11)**2)+0.6852*((x12)**2)+0.6852*((x13)**2)+0.6852*((x14)**2)+0.6852*((x15)**2)+0.6852*((x16)**2)+0.6852*((x17)**2)+0.6852*((x18)**2)+0.6852*((x19)**2)+0.6852*((x20)**2)+-0.0014)))+0.0252)	
4699	0	0	0	0.00000000	(0.7297*(((0.1883*(1)+-0.4278*(1)+0.1255*(1)+-0.3502*(1)+0.2462*(1)+-0.1318*(1)+0.0180*(1)+-0.1803*(1)+0.1153*(1)+0.4325*(1)+0.0180*(1)+-0.2253*(1)+0.2946*(1)+0.3218*(1)+-0.1381*(1)+-0.3502*(1)+0.1368*(1)+-0.1318*(1)+-0.3502*(1)+0.1252*(1)+0.2321*(1)+-0.0014))+((0.0000*((x0)**2)+0.6852*((x1)**2)+0.6852*((x2)**2)+0.6852*((x3)**2)+0.6852*((x4)**2)+0.6852*((x5)**2)+0.6852*((x6)**2)+0.6852*((x7)**2)+0.6852*((x8)**2)+0.6852*((x9)**2)+0.6852*((x10)**2)+0.6852*((x11)**2)+0.6852*((x12)**2)+0.6852*((x13)**2)+0.6852*((x14)**2)+0.6852*((x15)**2)+0.6852*((x16)**2)+0.6852*((x17)**2)+0.6852*((x18)**2)+0.6852*((x19)**2)+0.6852*((x20)**2)+-0.0014)))+0.0252)	
4799	0	0	0	0.00000000	(0.7297*(((0.1883*(1)+-0.4278*(1)+0.1255*(1)+-0.3502*(1)+0.2462*(1)+-0.1318*(1)+0.0180*(1)+-0.1803*(1)+0.1153*(1)+0.4325*(1)+0.0180*(1)+-0.2253*(1)+0.2946*(1)+0.3218*(1)+-0.1381*(1)+-0.3502*(1)+0.1368*(1)+-0.1318*(1)+-0.3502*(1)+0.1252*(1)+0.2321*(1)+-0.0014))+((-0.0000*((x0)**2)+0.6852*((x1)**2)+0.6852*((x2)**2)+0.6852*((x3)**2)+0.6852*((x4)**2)+0.6852*((x5)**2)+0.6852*((x6)**2)+0.6852*((x7)**2)+0.6852*((x8)**2)+0.6852*((x9)**2)+0.6852*((x10)**2)+0.6852*((x11)**2)+0.6852*((x12)**2)+0.6852*((x13)**2)+0.6852*((x14)**2)+0.6852*((x15)**2)+0.6852*((x16)**2)+0.6852*((x17)**2)+0.6852*((x18)**2)+0.6852*((x19)**2)+0.6852*((x20)**2)+-0.0014)))+0.0252)	
4899	0	0	0	0.00000000	(0.7297*(((0.1883*(1)+-0.4278*(1)+0.1255*(1)+-0.3502*(1)+0.2462*(1)+-0.1318*(1)+0.0180*(1)+-0.1803*(1)+0.1153*(1)+0.4325*(1)+0.0180*(1)+-0.2253*(1)+0.2946*(1)+0.3218*(1)+-0.1381*(1)+-0.3502*(1)+0.1368*(1)+-0.1318*(1)+-0.3502*(1)+0.1252*(1)+0.2321*(1)+-0.0014))+((-0.0000*((x0)**2)+0.6852*((x1)**2)+0.6852*((x2)**2)+0.6852*((x3)**2)+0.6852*((x4)**2)+0.6852*((x5)**2)+0.6852*((x6)**2)+0.6852*((x7)**2)+0.6852*((x8)**2)+0.6852*((x9)**2)+0.6852*((x10)**2)+0.6852*((x11)**2)+0.6852*((x12)**2)+0.6852*((x13)**2)+0.6852*((x14)**2)+0.6852*((x15)**2)+0.6852*((x16)**2)+0.6852*((x17)**2)+0.6852*((x18)**2)+0.6852*((x19)**2)+0.6852*((x20)**2)+-0.0014)))+0.0252)	
4999	0	0	0	0.00000000	(0.7297*(((0.1883*(1)+-0.4278*(1)+0.1255*(1)+-0.3502*(1)+0.2462*(1)+-0.1318*(1)+0.0180*(1)+-0.1803*(1)+0.1153*(1)+0.4325*(1)+0.0180*(1)+-0.2253*(1)+0.2946*(1)+0.3218*(1)+-0.1381*(1)+-0.3502*(1)+0.1368*(1)+-0.1318*(1)+-0.3502*(1)+0.1252*(1)+0.2321*(1)+-0.0014))+((-0.0000*((x0)**2)+0.6852*((x1)**2)+0.6852*((x2)**2)+0.6852*((x3)**2)+0.6852*((x4)**2)+0.6852*((x5)**2)+0.6852*((x6)**2)+0.6852*((x7)**2)+0.6852*((x8)**2)+0.6852*((x9)**2)+0.6852*((x10)**2)+0.6852*((x11)**2)+0.6852*((x12)**2)+0.6852*((x13)**2)+0.6852*((x14)**2)+0.6852*((x15)**2)+0.6852*((x16)**2)+0.6852*((x17)**2)+0.6852*((x18)**2)+0.6852*((x19)**2)+0.6852*((x20)**2)+-0.0014)))+0.0252)	
5099	0	0	0	0.00000000	(0.7297*(((0.1883*(1)+-0.4278*(1)+0.1255*(1)+-0.3502*(1)+0.2462*(1)+-0.1318*(1)+0.0180*(1)+-0.1803*(1)+0.1153*(1)+0.4325*(1)+0.0180*(1)+-0.2253*(1)+0.2946*(1)+0.3218*(1)+-0.1381*(1)+-0.3502*(1)+0.1368*(1)+-0.1318*(1)+-0.3502*(1)+0.1252*(1)+0.2321*(1)+-0.0014))+((-0.0000*((x0)**2)+0.6852*((x1)**2)+0.6852*((x2)**2)+0.6852*((x3)**2)+0.6852*((x4)**2)+0.6852*((x5)**2)+0.6852*((x6)**2)+0.6852*((x7)**2)+0.6852*((x8)**2)+0.6852*((x9)**2)+0.6852*((x10)**2)+0.6852*((x11)**2)+0.6852*((x12)**2)+0.6852*((x13)**2)+0.6852*((x14)**2)+0.6852*((x15)**2)+0.6852*((x16)**2)+0.6852*((x17)**2)+0.6852*((x18)**2)+0.6852*((x19)**2)+0.6852*((x20)**2)+-0.0014)))+0.0252)	
5199	0	0	0	0.00000000	(0.7297*(((0.1883*(1)+-0.4278*(1)+0.1255*(1)+-0.3502*(1)+0.2462*(1)+-0.1318*(1)+0.0180*(1)+-0.1803*(1)+0.1153*(1)+0.4325*(1)+0.0180*(1)+-0.2253*(1)+0.2946*(1)+0.3218*(1)+-0.1381*(1)+-0.3502*(1)+0.1368*(1)+-0.1318*(1)+-0.3502*(1)+0.1252*(1)+0.2321*(1)+-0.0014))+((-0.0000*((x0)**2)+0.6852*((x1)**2)+0.6852*((x2)**2)+0.6852*((x3)**2)+0.6852*((x4)**2)+0.6852*((x5)**2)+0.6852*((x6)**2)+0.6852*((x7)**2)+0.6852*((x8)**2)+0.6852*((x9)**2)+0.6852*((x10)**2)+0.6852*((x11)**2)+0.6852*((x12)**2)+0.6852*((x13)**2)+0.6852*((x14)**2)+0.6852*((x15)**2)+0.6852*((x16)**2)+0.6852*((x17)**2)+0.6852*((x18)**2)+0.6852*((x19)**2)+0.6852*((x20)**2)+-0.0014)))+0.0252)	
5299	0	0	0	0.00000000	(0.7297*(((0.1883*(1)+-0.4278*(1)+0.1255*(1)+-0.3502*(1)+0.2462*(1)+-0.1318*(1)+0.0180*(1)+-0.1803*(1)+0.1153*(1)+0.4325*(1)+0.0180*(1)+-0.2253*(1)+0.2946*(1)+0.3218*(1)+-0.1381*(1)+-0.3502*(1)+0.1368*(1)+-0.1318*(1)+-0.3502*(1)+0.1252*(1)+0.2321*(1)+-0.0014))+((0.0000*((x0)**2)+0.6852*((x1)**2)+0.6852*((x2)**2)+0.6852*((x3)**2)+0.6852*((x4)**2)+0.6852*((x5)**2)+0.6852*((x6)**2)+0.6852*((x7)**2)+0.6852*((x8)**2)+0.6852*((x9)**2)+0.6852*((x10)**2)+0.6852*((x11)**2)+0.6852*((x12)**2)+0.6852*((x13)**2)+0.6852*((x14)**2)+0.6852*((x15)**2)+0.6852*((x16)**2)+0.6852*((x17)**2)+0.6852*((x18)**2)+0.6852*((x19)**2)+0.6852*((x20)**2)+-0.0014)))+0.0252)	
5399	0	0	0	0.00000000	(0.7297*(((0.1883*(1)+-0.4278*(1)+0.1255*(1)+-0.3502*(1)+0.2462*(1)+-0.1318*(1)+0.0180*(1)+-0.1803*(1)+0.1153*(1)+0.4325*(1)+0.0180*(1)+-0.2253*(1)+0.2946*(1)+0.3218*(1)+-0.1381*(1)+-0.3502*(1)+0.1368*(1)+-0.1318*(1)+-0.3502*(1)+0.1252*(1)+0.2321*(1)+-0.0014))+((-0.0000*((x0)**2)+0.6852*((x1)**2)+0.6852*((x2)**2)+0.6852*((x3)**2)+0.6852*((x4)**2)+0.6852*((x5)**2)+0.6852*((x6)**2)+0.6852*((x7)**2)+0.6852*((x8)**2)+0.6852*((x9)**2)+0.6852*((x10)**2)+0.6852*((x11)**2)+0.6852*((x12)**2)+0.6852*((x13)**2)+0.6852*((x14)**2)+0.6852*((x15)**2)+0.6852*((x16)**2)+0.6852*((x17)**2)+0.6852*((x18)**2)+0.6852*((x19)**2)+0.6852*((x20)**2)+-0.0014)))+0.0252)	
5499	0	0	0	0.00000000	(0.7297*(((0.1883*(1)+-0.4278*(1)+0.1255*(1)+-0.3502*(1)+0.2462*(1)+-0.1318*(1)+0.0180*(1)+-0.1803*(1)+0.1153*(1)+0.4325*(1)+0.0180*(1)+-0.2253*(1)+0.2946*(1)+0.3218*(1)+-0.1381*(1)+-0.3502*(1)+0.1368*(1)+-0.1318*(1)+-0.3502*(1)+0.1252*(1)+0.2321*(1)+-0.0014))+((-0.0000*((x0)**2)+0.6852*((x1)**2)+0.6852*((x2)**2)+0.6852*((x3)**2)+0.6852*((x4)**2)+0.6852*((x5)**2)+0.6852*((x6)**2)+0.6852*((x7)**2)+0.6852*((x8)**2)+0.6852*((x9)**2)+0.6852*((x10)**2)+0.6852*((x11)**2)+0.6852*((x12)**2)+0.6852*((x13)**2)+0.6852*((x14)**2)+0.6852*((x15)**2)+0.6852*((x16)**2)+0.6852*((x17)**2)+0.6852*((x18)**2)+0.6852*((x19)**2)+0.6852*((x20)**2)+-0.0014)))+0.0252)	
5599	0	0	0	0.00000000	(0.7297*(((0.1883*(1)+-0.4278*(1)+0.1255*(1)+-0.3502*(1)+0.2462*(1)+-0.1318*(1)+0.0180*(1)+-0.1803*(1)+0.1153*(1)+0.4325*(1)+0.0180*(1)+-0.2253*(1)+0.2946*(1)+0.3218*(1)+-0.1381*(1)+-0.3502*(1)+0.1368*(1)+-0.1318*(1)+-0.3502*(1)+0.1252*(1)+0.2321*(1)+-0.0014))+((-0.0000*((x0)**2)+0.6852*((x1)**2)+0.6852*((x2)**2)+0.6852*((x3)**2)+0.6852*((x4)**2)+0.6852*((x5)**2)+0.6852*((x6)**2)+0.6852*((x7)**2)+0.6852*((x8)**2)+0.6852*((x9)**2)+0.6852*((x10)**2)+0.6852*((x11)**2)+0.6852*((x12)**2)+0.6852*((x13)**2)+0.6852*((x14)**2)+0.6852*((x15)**2)+0.6852*((x16)**2)+0.6852*((x17)**2)+0.6852*((x18)**2)+0.6852*((x19)**2)+0.6852*((x20)**2)+-0.0014)))+0.0252)	
5699	0	0	0	0.00000000	(0.7297*(((0.1883*(1)+-0.4278*(1)+0.1255*(1)+-0.3502*(1)+0.2462*(1)+-0.1318*(1)+0.0180*(1)+-0.1803*(1)+0.1153*(1)+0.4325*(1)+0.0180*(1)+-0.2253*(1)+0.2946*(1)+0.3218*(1)+-0.1381*(1)+-0.3502*(1)+0.1368*(1)+-0.1318*(1)+-0.3502*(1)+0.1252*(1)+0.2321*(1)+-0.0014))+((-0.0000*((x0)**2)+0.6852*((x1)**2)+0.6852*((x2)**2)+0.6852*((x3)**2)+0.6852*((x4)**2)+0.6852*((x5)**2)+0.6852*((x6)**2)+0.6852*((x7)**2)+0.6852*((x8)**2)+0.6852*((x9)**2)+0.6852*((x10)**2)+0.6852*((x11)**2)+0.6852*((x12)**2)+0.6852*((x13)**2)+0.6852*((x14)**2)+0.6852*((x15)**2)+0.6852*((x16)**2)+0.6852*((x17)**2)+0.6852*((x18)**2)+0.6852*((x19)**2)+0.6852*((x20)**2)+-0.0014)))+0.0252)	
