iteration	loss	baseline	error	formula	error	
1099	0	0	0	0.00000018	(0.9369*(((-0.1040*((x0)**2)+0.2582*((x1)**2)+0.1940*((x2)**2)+0.2485*((x3)**2)+0.1156*((x4)**2)+0.1791*((x5)**2)+0.2581*((x6)**2)+0.1791*((x7)**2)+-0.0685*((x8)**2)+0.2489*((x9)**2)+0.2581*((x10)**2)+0.2485*((x11)**2)+-0.0334*((x12)**2)+0.1791*((x13)**2)+0.1201*((x14)**2)+0.2292*((x15)**2)+0.1422*((x16)**2)+0.1202*((x17)**2)+0.2485*((x18)**2)+0.2292*((x19)**2)+-0.0685*((x20)**2)+0.0037))+((0.1040*((x0)**2)+0.2756*((x1)**2)+0.3396*((x2)**2)+0.2852*((x3)**2)+0.4181*((x4)**2)+0.3546*((x5)**2)+0.2756*((x6)**2)+0.3546*((x7)**2)+0.6022*((x8)**2)+0.2849*((x9)**2)+0.2756*((x10)**2)+0.2852*((x11)**2)+0.5671*((x12)**2)+0.3546*((x13)**2)+0.4136*((x14)**2)+0.3045*((x15)**2)+0.3915*((x16)**2)+0.4136*((x17)**2)+0.2852*((x18)**2)+0.3045*((x19)**2)+0.6022*((x20)**2)+0.0037)))+-0.0069)	
1199	0	0	0	0.00000000	(0.9369*(((-0.1040*((x0)**2)+0.2581*((x1)**2)+0.1940*((x2)**2)+0.2485*((x3)**2)+0.1156*((x4)**2)+0.1791*((x5)**2)+0.2581*((x6)**2)+0.1791*((x7)**2)+-0.0685*((x8)**2)+0.2488*((x9)**2)+0.2581*((x10)**2)+0.2485*((x11)**2)+-0.0334*((x12)**2)+0.1791*((x13)**2)+0.1201*((x14)**2)+0.2292*((x15)**2)+0.1422*((x16)**2)+0.1201*((x17)**2)+0.2485*((x18)**2)+0.2292*((x19)**2)+-0.0685*((x20)**2)+0.0037))+((0.1040*((x0)**2)+0.2756*((x1)**2)+0.3396*((x2)**2)+0.2852*((x3)**2)+0.4181*((x4)**2)+0.3546*((x5)**2)+0.2756*((x6)**2)+0.3546*((x7)**2)+0.6022*((x8)**2)+0.2848*((x9)**2)+0.2756*((x10)**2)+0.2852*((x11)**2)+0.5671*((x12)**2)+0.3546*((x13)**2)+0.4136*((x14)**2)+0.3045*((x15)**2)+0.3915*((x16)**2)+0.4136*((x17)**2)+0.2852*((x18)**2)+0.3045*((x19)**2)+0.6022*((x20)**2)+0.0037)))+-0.0069)	
1299	0	0	0	0.00000000	(0.9369*(((-0.1040*((x0)**2)+0.2581*((x1)**2)+0.1940*((x2)**2)+0.2485*((x3)**2)+0.1156*((x4)**2)+0.1791*((x5)**2)+0.2581*((x6)**2)+0.1791*((x7)**2)+-0.0685*((x8)**2)+0.2488*((x9)**2)+0.2581*((x10)**2)+0.2485*((x11)**2)+-0.0334*((x12)**2)+0.1791*((x13)**2)+0.1201*((x14)**2)+0.2292*((x15)**2)+0.1422*((x16)**2)+0.1201*((x17)**2)+0.2485*((x18)**2)+0.2292*((x19)**2)+-0.0685*((x20)**2)+0.0037))+((0.1040*((x0)**2)+0.2756*((x1)**2)+0.3396*((x2)**2)+0.2852*((x3)**2)+0.4181*((x4)**2)+0.3546*((x5)**2)+0.2756*((x6)**2)+0.3546*((x7)**2)+0.6022*((x8)**2)+0.2848*((x9)**2)+0.2756*((x10)**2)+0.2852*((x11)**2)+0.5671*((x12)**2)+0.3546*((x13)**2)+0.4136*((x14)**2)+0.3045*((x15)**2)+0.3915*((x16)**2)+0.4136*((x17)**2)+0.2852*((x18)**2)+0.3045*((x19)**2)+0.6022*((x20)**2)+0.0037)))+-0.0069)	
1399	0	0	0	0.00000000	(0.9369*(((-0.1040*((x0)**2)+0.2581*((x1)**2)+0.1940*((x2)**2)+0.2485*((x3)**2)+0.1156*((x4)**2)+0.1791*((x5)**2)+0.2581*((x6)**2)+0.1791*((x7)**2)+-0.0685*((x8)**2)+0.2488*((x9)**2)+0.2581*((x10)**2)+0.2485*((x11)**2)+-0.0334*((x12)**2)+0.1791*((x13)**2)+0.1201*((x14)**2)+0.2292*((x15)**2)+0.1422*((x16)**2)+0.1201*((x17)**2)+0.2485*((x18)**2)+0.2292*((x19)**2)+-0.0685*((x20)**2)+0.0037))+((0.1040*((x0)**2)+0.2756*((x1)**2)+0.3396*((x2)**2)+0.2852*((x3)**2)+0.4181*((x4)**2)+0.3546*((x5)**2)+0.2756*((x6)**2)+0.3546*((x7)**2)+0.6022*((x8)**2)+0.2848*((x9)**2)+0.2756*((x10)**2)+0.2852*((x11)**2)+0.5671*((x12)**2)+0.3546*((x13)**2)+0.4136*((x14)**2)+0.3045*((x15)**2)+0.3915*((x16)**2)+0.4136*((x17)**2)+0.2852*((x18)**2)+0.3045*((x19)**2)+0.6022*((x20)**2)+0.0037)))+-0.0069)	
1499	0	0	0	0.00000000	(0.9369*(((-0.1040*((x0)**2)+0.2581*((x1)**2)+0.1940*((x2)**2)+0.2485*((x3)**2)+0.1156*((x4)**2)+0.1791*((x5)**2)+0.2581*((x6)**2)+0.1791*((x7)**2)+-0.0685*((x8)**2)+0.2488*((x9)**2)+0.2581*((x10)**2)+0.2485*((x11)**2)+-0.0334*((x12)**2)+0.1791*((x13)**2)+0.1201*((x14)**2)+0.2292*((x15)**2)+0.1422*((x16)**2)+0.1201*((x17)**2)+0.2485*((x18)**2)+0.2292*((x19)**2)+-0.0685*((x20)**2)+0.0037))+((0.1040*((x0)**2)+0.2756*((x1)**2)+0.3396*((x2)**2)+0.2852*((x3)**2)+0.4181*((x4)**2)+0.3546*((x5)**2)+0.2756*((x6)**2)+0.3546*((x7)**2)+0.6022*((x8)**2)+0.2848*((x9)**2)+0.2756*((x10)**2)+0.2852*((x11)**2)+0.5671*((x12)**2)+0.3546*((x13)**2)+0.4136*((x14)**2)+0.3045*((x15)**2)+0.3915*((x16)**2)+0.4136*((x17)**2)+0.2852*((x18)**2)+0.3045*((x19)**2)+0.6022*((x20)**2)+0.0037)))+-0.0069)	
1599	0	0	0	0.00000000	(0.9369*(((-0.1040*((x0)**2)+0.2581*((x1)**2)+0.1940*((x2)**2)+0.2485*((x3)**2)+0.1156*((x4)**2)+0.1791*((x5)**2)+0.2581*((x6)**2)+0.1791*((x7)**2)+-0.0685*((x8)**2)+0.2488*((x9)**2)+0.2581*((x10)**2)+0.2485*((x11)**2)+-0.0334*((x12)**2)+0.1791*((x13)**2)+0.1201*((x14)**2)+0.2292*((x15)**2)+0.1422*((x16)**2)+0.1201*((x17)**2)+0.2485*((x18)**2)+0.2292*((x19)**2)+-0.0685*((x20)**2)+0.0037))+((0.1040*((x0)**2)+0.2756*((x1)**2)+0.3396*((x2)**2)+0.2852*((x3)**2)+0.4181*((x4)**2)+0.3546*((x5)**2)+0.2756*((x6)**2)+0.3546*((x7)**2)+0.6022*((x8)**2)+0.2848*((x9)**2)+0.2756*((x10)**2)+0.2852*((x11)**2)+0.5671*((x12)**2)+0.3546*((x13)**2)+0.4136*((x14)**2)+0.3045*((x15)**2)+0.3915*((x16)**2)+0.4136*((x17)**2)+0.2852*((x18)**2)+0.3045*((x19)**2)+0.6022*((x20)**2)+0.0037)))+-0.0069)	
1699	0	0	0	0.00000000	(0.9369*(((-0.1040*((x0)**2)+0.2581*((x1)**2)+0.1940*((x2)**2)+0.2485*((x3)**2)+0.1156*((x4)**2)+0.1791*((x5)**2)+0.2581*((x6)**2)+0.1791*((x7)**2)+-0.0685*((x8)**2)+0.2488*((x9)**2)+0.2581*((x10)**2)+0.2485*((x11)**2)+-0.0334*((x12)**2)+0.1791*((x13)**2)+0.1201*((x14)**2)+0.2292*((x15)**2)+0.1422*((x16)**2)+0.1201*((x17)**2)+0.2485*((x18)**2)+0.2292*((x19)**2)+-0.0685*((x20)**2)+0.0037))+((0.1040*((x0)**2)+0.2756*((x1)**2)+0.3396*((x2)**2)+0.2852*((x3)**2)+0.4181*((x4)**2)+0.3546*((x5)**2)+0.2756*((x6)**2)+0.3546*((x7)**2)+0.6022*((x8)**2)+0.2848*((x9)**2)+0.2756*((x10)**2)+0.2852*((x11)**2)+0.5671*((x12)**2)+0.3546*((x13)**2)+0.4136*((x14)**2)+0.3045*((x15)**2)+0.3915*((x16)**2)+0.4136*((x17)**2)+0.2852*((x18)**2)+0.3045*((x19)**2)+0.6022*((x20)**2)+0.0037)))+-0.0069)	
1799	0	0	0	0.00000000	(0.9369*(((-0.1040*((x0)**2)+0.2581*((x1)**2)+0.1940*((x2)**2)+0.2485*((x3)**2)+0.1156*((x4)**2)+0.1791*((x5)**2)+0.2581*((x6)**2)+0.1791*((x7)**2)+-0.0685*((x8)**2)+0.2488*((x9)**2)+0.2581*((x10)**2)+0.2485*((x11)**2)+-0.0334*((x12)**2)+0.1791*((x13)**2)+0.1201*((x14)**2)+0.2292*((x15)**2)+0.1422*((x16)**2)+0.1201*((x17)**2)+0.2485*((x18)**2)+0.2292*((x19)**2)+-0.0685*((x20)**2)+0.0037))+((0.1040*((x0)**2)+0.2756*((x1)**2)+0.3396*((x2)**2)+0.2852*((x3)**2)+0.4181*((x4)**2)+0.3546*((x5)**2)+0.2756*((x6)**2)+0.3546*((x7)**2)+0.6022*((x8)**2)+0.2848*((x9)**2)+0.2756*((x10)**2)+0.2852*((x11)**2)+0.5671*((x12)**2)+0.3546*((x13)**2)+0.4136*((x14)**2)+0.3045*((x15)**2)+0.3915*((x16)**2)+0.4136*((x17)**2)+0.2852*((x18)**2)+0.3045*((x19)**2)+0.6022*((x20)**2)+0.0037)))+-0.0069)	
1899	0	0	0	0.00000002	(0.9369*(((-0.1040*((x0)**2)+0.2581*((x1)**2)+0.1940*((x2)**2)+0.2485*((x3)**2)+0.1156*((x4)**2)+0.1791*((x5)**2)+0.2581*((x6)**2)+0.1791*((x7)**2)+-0.0685*((x8)**2)+0.2489*((x9)**2)+0.2581*((x10)**2)+0.2485*((x11)**2)+-0.0334*((x12)**2)+0.1791*((x13)**2)+0.1201*((x14)**2)+0.2292*((x15)**2)+0.1422*((x16)**2)+0.1201*((x17)**2)+0.2485*((x18)**2)+0.2292*((x19)**2)+-0.0685*((x20)**2)+0.0037))+((0.1040*((x0)**2)+0.2756*((x1)**2)+0.3397*((x2)**2)+0.2852*((x3)**2)+0.4181*((x4)**2)+0.3546*((x5)**2)+0.2756*((x6)**2)+0.3546*((x7)**2)+0.6022*((x8)**2)+0.2849*((x9)**2)+0.2756*((x10)**2)+0.2852*((x11)**2)+0.5671*((x12)**2)+0.3546*((x13)**2)+0.4136*((x14)**2)+0.3045*((x15)**2)+0.3915*((x16)**2)+0.4136*((x17)**2)+0.2852*((x18)**2)+0.3045*((x19)**2)+0.6022*((x20)**2)+0.0037)))+-0.0069)	
1999	0	0	0	0.00000050	(0.9369*(((-0.1040*((x0)**2)+0.2582*((x1)**2)+0.1940*((x2)**2)+0.2485*((x3)**2)+0.1156*((x4)**2)+0.1790*((x5)**2)+0.2580*((x6)**2)+0.1792*((x7)**2)+-0.0685*((x8)**2)+0.2488*((x9)**2)+0.2582*((x10)**2)+0.2485*((x11)**2)+-0.0334*((x12)**2)+0.1792*((x13)**2)+0.1201*((x14)**2)+0.2291*((x15)**2)+0.1421*((x16)**2)+0.1202*((x17)**2)+0.2485*((x18)**2)+0.2291*((x19)**2)+-0.0685*((x20)**2)+0.0037))+((0.1040*((x0)**2)+0.2756*((x1)**2)+0.3396*((x2)**2)+0.2852*((x3)**2)+0.4180*((x4)**2)+0.3547*((x5)**2)+0.2756*((x6)**2)+0.3547*((x7)**2)+0.6023*((x8)**2)+0.2848*((x9)**2)+0.2756*((x10)**2)+0.2852*((x11)**2)+0.5671*((x12)**2)+0.3546*((x13)**2)+0.4136*((x14)**2)+0.3044*((x15)**2)+0.3915*((x16)**2)+0.4136*((x17)**2)+0.2852*((x18)**2)+0.3046*((x19)**2)+0.6023*((x20)**2)+0.0037)))+-0.0069)	
2099	0	0	0	0.00000114	(0.9369*(((-0.1040*((x0)**2)+0.2581*((x1)**2)+0.1941*((x2)**2)+0.2485*((x3)**2)+0.1156*((x4)**2)+0.1791*((x5)**2)+0.2581*((x6)**2)+0.1792*((x7)**2)+-0.0685*((x8)**2)+0.2489*((x9)**2)+0.2582*((x10)**2)+0.2485*((x11)**2)+-0.0334*((x12)**2)+0.1792*((x13)**2)+0.1202*((x14)**2)+0.2292*((x15)**2)+0.1422*((x16)**2)+0.1202*((x17)**2)+0.2485*((x18)**2)+0.2292*((x19)**2)+-0.0685*((x20)**2)+0.0037))+((0.1040*((x0)**2)+0.2756*((x1)**2)+0.3397*((x2)**2)+0.2853*((x3)**2)+0.4181*((x4)**2)+0.3546*((x5)**2)+0.2756*((x6)**2)+0.3546*((x7)**2)+0.6022*((x8)**2)+0.2849*((x9)**2)+0.2756*((x10)**2)+0.2852*((x11)**2)+0.5671*((x12)**2)+0.3547*((x13)**2)+0.4136*((x14)**2)+0.3046*((x15)**2)+0.3915*((x16)**2)+0.4136*((x17)**2)+0.2852*((x18)**2)+0.3044*((x19)**2)+0.6022*((x20)**2)+0.0037)))+-0.0069)	
2199	0	0	0	0.00000045	(0.9369*(((-0.1040*((x0)**2)+0.2581*((x1)**2)+0.1941*((x2)**2)+0.2485*((x3)**2)+0.1156*((x4)**2)+0.1791*((x5)**2)+0.2582*((x6)**2)+0.1791*((x7)**2)+-0.0685*((x8)**2)+0.2489*((x9)**2)+0.2581*((x10)**2)+0.2485*((x11)**2)+-0.0334*((x12)**2)+0.1791*((x13)**2)+0.1201*((x14)**2)+0.2292*((x15)**2)+0.1422*((x16)**2)+0.1203*((x17)**2)+0.2485*((x18)**2)+0.2292*((x19)**2)+-0.0685*((x20)**2)+0.0037))+((0.1040*((x0)**2)+0.2756*((x1)**2)+0.3397*((x2)**2)+0.2852*((x3)**2)+0.4181*((x4)**2)+0.3546*((x5)**2)+0.2756*((x6)**2)+0.3546*((x7)**2)+0.6022*((x8)**2)+0.2849*((x9)**2)+0.2756*((x10)**2)+0.2852*((x11)**2)+0.5671*((x12)**2)+0.3547*((x13)**2)+0.4136*((x14)**2)+0.3046*((x15)**2)+0.3916*((x16)**2)+0.4136*((x17)**2)+0.2852*((x18)**2)+0.3045*((x19)**2)+0.6022*((x20)**2)+0.0037)))+-0.0069)	
2299	0	0	0	0.00000001	(0.9368*(((-0.1040*((x0)**2)+0.2581*((x1)**2)+0.1941*((x2)**2)+0.2485*((x3)**2)+0.1156*((x4)**2)+0.1791*((x5)**2)+0.2581*((x6)**2)+0.1791*((x7)**2)+-0.0685*((x8)**2)+0.2489*((x9)**2)+0.2581*((x10)**2)+0.2485*((x11)**2)+-0.0334*((x12)**2)+0.1791*((x13)**2)+0.1201*((x14)**2)+0.2292*((x15)**2)+0.1422*((x16)**2)+0.1201*((x17)**2)+0.2485*((x18)**2)+0.2292*((x19)**2)+-0.0685*((x20)**2)+0.0037))+((0.1040*((x0)**2)+0.2756*((x1)**2)+0.3397*((x2)**2)+0.2852*((x3)**2)+0.4181*((x4)**2)+0.3546*((x5)**2)+0.2756*((x6)**2)+0.3546*((x7)**2)+0.6022*((x8)**2)+0.2849*((x9)**2)+0.2756*((x10)**2)+0.2852*((x11)**2)+0.5671*((x12)**2)+0.3546*((x13)**2)+0.4136*((x14)**2)+0.3045*((x15)**2)+0.3915*((x16)**2)+0.4136*((x17)**2)+0.2852*((x18)**2)+0.3045*((x19)**2)+0.6022*((x20)**2)+0.0037)))+-0.0069)	
2399	0	0	0	0.00000236	(0.9368*(((-0.1040*((x0)**2)+0.2581*((x1)**2)+0.1940*((x2)**2)+0.2484*((x3)**2)+0.1157*((x4)**2)+0.1791*((x5)**2)+0.2581*((x6)**2)+0.1791*((x7)**2)+-0.0685*((x8)**2)+0.2488*((x9)**2)+0.2581*((x10)**2)+0.2484*((x11)**2)+-0.0335*((x12)**2)+0.1791*((x13)**2)+0.1201*((x14)**2)+0.2292*((x15)**2)+0.1421*((x16)**2)+0.1202*((x17)**2)+0.2484*((x18)**2)+0.2292*((x19)**2)+-0.0685*((x20)**2)+0.0037))+((0.1040*((x0)**2)+0.2755*((x1)**2)+0.3396*((x2)**2)+0.2851*((x3)**2)+0.4181*((x4)**2)+0.3546*((x5)**2)+0.2755*((x6)**2)+0.3546*((x7)**2)+0.6022*((x8)**2)+0.2848*((x9)**2)+0.2755*((x10)**2)+0.2853*((x11)**2)+0.5671*((x12)**2)+0.3547*((x13)**2)+0.4136*((x14)**2)+0.3046*((x15)**2)+0.3915*((x16)**2)+0.4136*((x17)**2)+0.2853*((x18)**2)+0.3045*((x19)**2)+0.6022*((x20)**2)+0.0037)))+-0.0069)	
2499	0	0	0	0.00000046	(0.9369*(((-0.1040*((x0)**2)+0.2582*((x1)**2)+0.1941*((x2)**2)+0.2485*((x3)**2)+0.1157*((x4)**2)+0.1792*((x5)**2)+0.2581*((x6)**2)+0.1791*((x7)**2)+-0.0685*((x8)**2)+0.2488*((x9)**2)+0.2581*((x10)**2)+0.2485*((x11)**2)+-0.0334*((x12)**2)+0.1791*((x13)**2)+0.1201*((x14)**2)+0.2292*((x15)**2)+0.1423*((x16)**2)+0.1202*((x17)**2)+0.2485*((x18)**2)+0.2292*((x19)**2)+-0.0685*((x20)**2)+0.0037))+((0.1040*((x0)**2)+0.2756*((x1)**2)+0.3397*((x2)**2)+0.2852*((x3)**2)+0.4181*((x4)**2)+0.3546*((x5)**2)+0.2756*((x6)**2)+0.3546*((x7)**2)+0.6022*((x8)**2)+0.2848*((x9)**2)+0.2756*((x10)**2)+0.2853*((x11)**2)+0.5671*((x12)**2)+0.3547*((x13)**2)+0.4136*((x14)**2)+0.3045*((x15)**2)+0.3916*((x16)**2)+0.4136*((x17)**2)+0.2853*((x18)**2)+0.3045*((x19)**2)+0.6022*((x20)**2)+0.0037)))+-0.0069)	
2599	0	0	0	0.00000003	(0.9368*(((-0.1040*((x0)**2)+0.2581*((x1)**2)+0.1941*((x2)**2)+0.2485*((x3)**2)+0.1156*((x4)**2)+0.1791*((x5)**2)+0.2581*((x6)**2)+0.1791*((x7)**2)+-0.0685*((x8)**2)+0.2489*((x9)**2)+0.2581*((x10)**2)+0.2485*((x11)**2)+-0.0334*((x12)**2)+0.1791*((x13)**2)+0.1202*((x14)**2)+0.2292*((x15)**2)+0.1422*((x16)**2)+0.1202*((x17)**2)+0.2485*((x18)**2)+0.2292*((x19)**2)+-0.0685*((x20)**2)+0.0037))+((0.1040*((x0)**2)+0.2756*((x1)**2)+0.3397*((x2)**2)+0.2852*((x3)**2)+0.4181*((x4)**2)+0.3546*((x5)**2)+0.2756*((x6)**2)+0.3546*((x7)**2)+0.6022*((x8)**2)+0.2849*((x9)**2)+0.2756*((x10)**2)+0.2852*((x11)**2)+0.5671*((x12)**2)+0.3546*((x13)**2)+0.4136*((x14)**2)+0.3045*((x15)**2)+0.3915*((x16)**2)+0.4136*((x17)**2)+0.2852*((x18)**2)+0.3046*((x19)**2)+0.6022*((x20)**2)+0.0037)))+-0.0069)	
2699	0	0	0	0.00000136	(0.9368*(((-0.1040*((x0)**2)+0.2582*((x1)**2)+0.1940*((x2)**2)+0.2484*((x3)**2)+0.1157*((x4)**2)+0.1791*((x5)**2)+0.2581*((x6)**2)+0.1791*((x7)**2)+-0.0685*((x8)**2)+0.2488*((x9)**2)+0.2581*((x10)**2)+0.2484*((x11)**2)+-0.0334*((x12)**2)+0.1791*((x13)**2)+0.1201*((x14)**2)+0.2292*((x15)**2)+0.1422*((x16)**2)+0.1201*((x17)**2)+0.2484*((x18)**2)+0.2292*((x19)**2)+-0.0685*((x20)**2)+0.0037))+((0.1040*((x0)**2)+0.2756*((x1)**2)+0.3396*((x2)**2)+0.2852*((x3)**2)+0.4181*((x4)**2)+0.3546*((x5)**2)+0.2756*((x6)**2)+0.3546*((x7)**2)+0.6022*((x8)**2)+0.2848*((x9)**2)+0.2756*((x10)**2)+0.2852*((x11)**2)+0.5671*((x12)**2)+0.3546*((x13)**2)+0.4135*((x14)**2)+0.3046*((x15)**2)+0.3915*((x16)**2)+0.4135*((x17)**2)+0.2852*((x18)**2)+0.3045*((x19)**2)+0.6022*((x20)**2)+0.0037)))+-0.0070)	
2799	0	0	0	0.00000156	(0.9368*(((-0.1040*((x0)**2)+0.2581*((x1)**2)+0.1940*((x2)**2)+0.2485*((x3)**2)+0.1156*((x4)**2)+0.1791*((x5)**2)+0.2580*((x6)**2)+0.1791*((x7)**2)+-0.0685*((x8)**2)+0.2489*((x9)**2)+0.2582*((x10)**2)+0.2485*((x11)**2)+-0.0333*((x12)**2)+0.1791*((x13)**2)+0.1202*((x14)**2)+0.2291*((x15)**2)+0.1422*((x16)**2)+0.1202*((x17)**2)+0.2485*((x18)**2)+0.2291*((x19)**2)+-0.0685*((x20)**2)+0.0037))+((0.1040*((x0)**2)+0.2756*((x1)**2)+0.3396*((x2)**2)+0.2852*((x3)**2)+0.4181*((x4)**2)+0.3546*((x5)**2)+0.2756*((x6)**2)+0.3546*((x7)**2)+0.6022*((x8)**2)+0.2849*((x9)**2)+0.2756*((x10)**2)+0.2852*((x11)**2)+0.5672*((x12)**2)+0.3546*((x13)**2)+0.4136*((x14)**2)+0.3045*((x15)**2)+0.3915*((x16)**2)+0.4136*((x17)**2)+0.2852*((x18)**2)+0.3045*((x19)**2)+0.6022*((x20)**2)+0.0037)))+-0.0069)	
2899	0	0	0	0.00000002	(0.9368*(((-0.1040*((x0)**2)+0.2581*((x1)**2)+0.1941*((x2)**2)+0.2485*((x3)**2)+0.1156*((x4)**2)+0.1791*((x5)**2)+0.2581*((x6)**2)+0.1791*((x7)**2)+-0.0685*((x8)**2)+0.2489*((x9)**2)+0.2581*((x10)**2)+0.2485*((x11)**2)+-0.0334*((x12)**2)+0.1791*((x13)**2)+0.1201*((x14)**2)+0.2292*((x15)**2)+0.1422*((x16)**2)+0.1201*((x17)**2)+0.2485*((x18)**2)+0.2292*((x19)**2)+-0.0685*((x20)**2)+0.0037))+((0.1040*((x0)**2)+0.2756*((x1)**2)+0.3397*((x2)**2)+0.2852*((x3)**2)+0.4181*((x4)**2)+0.3546*((x5)**2)+0.2756*((x6)**2)+0.3546*((x7)**2)+0.6022*((x8)**2)+0.2849*((x9)**2)+0.2756*((x10)**2)+0.2852*((x11)**2)+0.5671*((x12)**2)+0.3546*((x13)**2)+0.4136*((x14)**2)+0.3045*((x15)**2)+0.3915*((x16)**2)+0.4136*((x17)**2)+0.2852*((x18)**2)+0.3045*((x19)**2)+0.6022*((x20)**2)+0.0037)))+-0.0069)	
2999	0	0	0	0.00000000	(0.9368*(((-0.1040*((x0)**2)+0.2581*((x1)**2)+0.1941*((x2)**2)+0.2485*((x3)**2)+0.1156*((x4)**2)+0.1791*((x5)**2)+0.2581*((x6)**2)+0.1791*((x7)**2)+-0.0685*((x8)**2)+0.2489*((x9)**2)+0.2581*((x10)**2)+0.2485*((x11)**2)+-0.0334*((x12)**2)+0.1791*((x13)**2)+0.1201*((x14)**2)+0.2292*((x15)**2)+0.1422*((x16)**2)+0.1201*((x17)**2)+0.2485*((x18)**2)+0.2292*((x19)**2)+-0.0685*((x20)**2)+0.0037))+((0.1040*((x0)**2)+0.2756*((x1)**2)+0.3397*((x2)**2)+0.2852*((x3)**2)+0.4181*((x4)**2)+0.3546*((x5)**2)+0.2756*((x6)**2)+0.3546*((x7)**2)+0.6022*((x8)**2)+0.2849*((x9)**2)+0.2756*((x10)**2)+0.2852*((x11)**2)+0.5671*((x12)**2)+0.3546*((x13)**2)+0.4136*((x14)**2)+0.3045*((x15)**2)+0.3915*((x16)**2)+0.4136*((x17)**2)+0.2852*((x18)**2)+0.3045*((x19)**2)+0.6022*((x20)**2)+0.0037)))+-0.0069)	
3099	0	0	0	0.00000000	(0.9368*(((-0.1040*((x0)**2)+0.2581*((x1)**2)+0.1941*((x2)**2)+0.2485*((x3)**2)+0.1156*((x4)**2)+0.1791*((x5)**2)+0.2581*((x6)**2)+0.1791*((x7)**2)+-0.0685*((x8)**2)+0.2489*((x9)**2)+0.2581*((x10)**2)+0.2485*((x11)**2)+-0.0334*((x12)**2)+0.1791*((x13)**2)+0.1201*((x14)**2)+0.2292*((x15)**2)+0.1422*((x16)**2)+0.1201*((x17)**2)+0.2485*((x18)**2)+0.2292*((x19)**2)+-0.0685*((x20)**2)+0.0037))+((0.1040*((x0)**2)+0.2756*((x1)**2)+0.3397*((x2)**2)+0.2852*((x3)**2)+0.4181*((x4)**2)+0.3546*((x5)**2)+0.2756*((x6)**2)+0.3546*((x7)**2)+0.6022*((x8)**2)+0.2849*((x9)**2)+0.2756*((x10)**2)+0.2852*((x11)**2)+0.5671*((x12)**2)+0.3546*((x13)**2)+0.4136*((x14)**2)+0.3045*((x15)**2)+0.3915*((x16)**2)+0.4136*((x17)**2)+0.2852*((x18)**2)+0.3045*((x19)**2)+0.6022*((x20)**2)+0.0037)))+-0.0069)	
3199	0	0	0	0.00000000	(0.9368*(((-0.1040*((x0)**2)+0.2581*((x1)**2)+0.1941*((x2)**2)+0.2485*((x3)**2)+0.1156*((x4)**2)+0.1791*((x5)**2)+0.2581*((x6)**2)+0.1791*((x7)**2)+-0.0685*((x8)**2)+0.2489*((x9)**2)+0.2581*((x10)**2)+0.2485*((x11)**2)+-0.0334*((x12)**2)+0.1791*((x13)**2)+0.1201*((x14)**2)+0.2292*((x15)**2)+0.1422*((x16)**2)+0.1201*((x17)**2)+0.2485*((x18)**2)+0.2292*((x19)**2)+-0.0685*((x20)**2)+0.0037))+((0.1040*((x0)**2)+0.2756*((x1)**2)+0.3397*((x2)**2)+0.2852*((x3)**2)+0.4181*((x4)**2)+0.3546*((x5)**2)+0.2756*((x6)**2)+0.3546*((x7)**2)+0.6022*((x8)**2)+0.2849*((x9)**2)+0.2756*((x10)**2)+0.2852*((x11)**2)+0.5671*((x12)**2)+0.3546*((x13)**2)+0.4136*((x14)**2)+0.3045*((x15)**2)+0.3915*((x16)**2)+0.4136*((x17)**2)+0.2852*((x18)**2)+0.3045*((x19)**2)+0.6022*((x20)**2)+0.0037)))+-0.0069)	
3299	0	0	0	0.00000000	(0.9368*(((-0.1040*((x0)**2)+0.2581*((x1)**2)+0.1941*((x2)**2)+0.2485*((x3)**2)+0.1156*((x4)**2)+0.1791*((x5)**2)+0.2581*((x6)**2)+0.1791*((x7)**2)+-0.0685*((x8)**2)+0.2489*((x9)**2)+0.2581*((x10)**2)+0.2485*((x11)**2)+-0.0334*((x12)**2)+0.1791*((x13)**2)+0.1201*((x14)**2)+0.2292*((x15)**2)+0.1422*((x16)**2)+0.1201*((x17)**2)+0.2485*((x18)**2)+0.2292*((x19)**2)+-0.0685*((x20)**2)+0.0037))+((0.1040*((x0)**2)+0.2756*((x1)**2)+0.3397*((x2)**2)+0.2852*((x3)**2)+0.4181*((x4)**2)+0.3546*((x5)**2)+0.2756*((x6)**2)+0.3546*((x7)**2)+0.6022*((x8)**2)+0.2849*((x9)**2)+0.2756*((x10)**2)+0.2852*((x11)**2)+0.5671*((x12)**2)+0.3546*((x13)**2)+0.4136*((x14)**2)+0.3045*((x15)**2)+0.3915*((x16)**2)+0.4136*((x17)**2)+0.2852*((x18)**2)+0.3045*((x19)**2)+0.6022*((x20)**2)+0.0037)))+-0.0069)	
